3.78918034,3.82563476,3.97484044,4.28237126,3.44344161,3.08176231,2.70023394,3.43069089,3.50669854,3.30480025,0.00000000,3.34663724,3.36450295
3.73177831,3.68494915,3.63953571,4.24052763,4.31506677,3.27046929,2.31236344,3.30779134,3.78035095,3.45590324,3.34663724,0.00000000,2.50422067
3.47472798,3.43314158,3.28578845,3.73783443,3.70347741,3.45799850,2.19753857,2.96219486,3.44172346,3.47886946,3.36450295,2.50422067,0.00000000
0.00000000,2.95893776,3.48160608,3.32005958,3.10729285,3.22812579,2.22825753,3.83973723,3.46868016,3.00259411,2.84977636,2.67480735,2.55888179
2.95893776,0.00000000,3.28641689,3.37075601,3.51326209,3.10203858,2.72917588,3.12391643,3.99779074,3.44555400,3.09095990,2.82218071,2.68350934
3.48160608,3.28641689,0.00000000,3.52606137,3.47800224,3.62509369,3.01546762,3.19969482,3.17658937,3.81587882,3.50938027,3.25102752,3.13258115
3.32005958,3.37075601,3.52606137,0.00000000,3.16596375,3.19745204,2.80020359,3.00052915,3.18951637,3.11557928,3.17069611,3.01595580,2.81971747
3.10729285,3.51326209,3.47800224,3.16596375,0.00000000,3.00291416,2.78167783,3.13008961,2.91120064,3.53946447,3.08908052,2.99566018,2.89180487
3.22812579,3.10203858,3.62509369,3.19745204,3.00291416,0.00000000,2.17859327,2.50749245,2.75197509,2.57852750,2.66894839,2.17349166,2.08222313
2.22825753,2.72917588,3.01546762,2.80020359,2.78167783,2.17859327,0.00000000,2.49482309,2.68260539,2.06279719,1.83433105,1.67506771,1.60327038
3.83973723,3.12391643,3.19969482,3.00052915,3.13008961,2.50749245,2.49482309,0.00000000,2.52230900,2.83378533,2.63594823,2.48106207,2.29712358
3.46868016,3.99779074,3.17658937,3.18951637,2.91120064,2.75197509,2.68260539,2.52230900,0.00000000,2.73836655,2.73017359,2.65846035,2.50245922
3.00259411,3.44555400,3.81587882,3.11557928,3.53946447,2.57852750,2.06279719,2.83378533,2.73836655,0.00000000,2.05427998,2.24624931,2.14325980
2.84977636,3.09095990,3.50938027,3.17069611,3.08908052,2.66894839,1.83433105,2.63594823,2.73017359,2.05427998,0.00000000,1.85132659,1.78122138
2.67480735,2.82218071,3.25102752,3.01595580,2.99566018,2.17349166,1.67506771,2.48106207,2.65846035,2.24624931,1.85132659,0.00000000,1.01634603
2.55888179,2.68350934,3.13258115,2.81971747,2.89180487,2.08222313,1.60327038,2.29712358,2.50245922,2.14325980,1.78122138,1.01634603,0.00000000
0.00000000,2.83299109,3.19225615,3.01024053,3.58406523,3.52261730,2.74034024,4.02823304,3.75898712,3.84967374,3.65768000,3.63870756,2.76005906
2.83299109,0.00000000,3.30663703,3.24164531,3.70028945,3.31367604,2.90542483,3.43121436,4.24484910,3.86369952,3.81071774,3.64430224,2.87948770
3.19225615,3.30663703,0.00000000,3.38364014,3.31367970,3.61992661,3.18072783,3.16566673,3.36529398,4.33428463,3.79322640,4.06886980,3.40304872
3.01024053,3.24164531,3.38364014,0.00000000,3.25985154,3.23144379,3.05695616,3.39641300,3.30225378,3.51046943,4.19943137,3.71951412,2.86179826
3.58406523,3.70028945,3.31367970,3.25985154,0.00000000,2.88935752,2.85504475,3.46048246,2.93066304,3.66137996,3.27738111,3.93682050,3.18790078
3.52261730,3.31367604,3.61992661,3.23144379,2.88935752,0.00000000,2.24392985,2.71490380,2.81545169,2.92013258,3.03951248,2.93595428,2.46296045
2.74034024,2.90542483,3.18072783,3.05695616,2.85504475,2.24392985,0.00000000,2.64134382,2.60605743,2.91555456,2.33088339,2.63762495,1.62181590
4.02823304,3.43121436,3.16566673,3.39641300,3.46048246,2.71490380,2.64134382,0.00000000,2.79689807,3.34948558,3.07535740,3.19349151,2.57038660
3.75898712,4.24484910,3.36529398,3.30225378,2.93066304,2.81545169,2.60605743,2.79689807,0.00000000,3.18973950,2.94269758,3.13607773,2.85985778
3.84967374,3.86369952,4.33428463,3.51046943,3.66137996,2.92013258,2.91555456,3.34948558,3.18973950,0.00000000,2.79692097,2.90910482,3.08840957
3.65768000,3.81071774,3.79322640,4.19943137,3.27738111,3.03951248,2.33088339,3.07535740,2.94269758,2.79692097,0.00000000,2.80625956,2.92446245
3.63870756,3.64430224,4.06886980,3.71951412,3.93682050,2.93595428,2.63762495,3.19349151,3.13607773,2.90910482,2.80625956,0.00000000,2.69145527
2.76005906,2.87948770,3.40304872,2.86179826,3.18790078,2.46296045,1.62181590,2.57038660,2.85985778,3.08840957,2.92446245,2.69145527,0.00000000
0.00000000,2.98692432,3.45729959,3.25870155,3.16899206,2.99104174,2.40829713,3.99016644,3.83643236,3.62427234,2.99597112,3.67842601,3.23461753
2.98692432,0.00000000,3.46490542,3.61601076,3.82065080,3.28243083,3.00567521,3.46805030,4.43215155,4.22019102,3.60765349,3.33039358,3.35363648
3.45729959,3.46490542,0.00000000,3.30339939,3.45426664,3.56957062,3.24237177,3.29710890,3.45799721,4.62934937,4.16631578,3.92067615,3.82525159
3.25870155,3.61601076,3.30339939,0.00000000,3.08243445,3.26419948,3.25727978,3.57446768,3.46526976,3.35089694,4.01448491,3.99778533,3.82895898
3.16899206,3.82065080,3.45426664,3.08243445,0.00000000,2.94766092,2.75432078,3.52490642,2.79571675,3.38518744,3.20702819,4.34685133,3.85256235
2.99104174,3.28243083,3.56957062,3.26419948,2.94766092,0.00000000,2.27002390,2.85576904,3.23237096,3.19560765,3.07448237,3.24846263,3.81340597
2.40829713,3.00567521,3.24237177,3.25727978,2.75432078,2.27002390,0.00000000,2.57539223,2.89118609,3.10866187,2.32512913,2.88823571,2.62068656
3.99016644,3.46805030,3.29710890,3.57446768,3.52490642,2.85576904,2.57539223,0.00000000,2.92864742,3.41323054,3.39268671,3.00129778,3.25412757
3.83643236,4.43215155,3.45799721,3.46526976,2.79571675,3.23237096,2.89118609,2.92864742,0.00000000,2.96369976,3.17080270,3.77954235,3.67210058
3.62427234,4.22019102,4.62934937,3.35089694,3.38518744,3.19560765,3.10866187,3.41323054,2.96369976,0.00000000,2.91040518,3.73944527,3.42504855
2.99597112,3.60765349,4.16631578,4.01448491,3.20702819,3.07448237,2.32512913,3.39268671,3.17080270,2.91040518,0.00000000,2.83025263,2.65640372
3.67842601,3.33039358,3.92067615,3.99778533,4.34685133,3.24846263,2.88823571,3.00129778,3.77954235,3.73944527,2.83025263,0.00000000,2.80693203
3.23461753,3.35363648,3.82525159,3.82895898,3.85256235,3.81340597,2.62068656,3.25412757,3.67210058,3.42504855,2.65640372,2.80693203,0.00000000
0.00000000,3.06330755,3.49107699,3.47140504,3.54324804,3.14737906,2.57576564,4.13824079,3.89810038,3.67786282,3.57267333,3.86922124,3.35407412
3.06330755,0.00000000,3.34233340,3.83217172,3.77301465,3.08528114,2.76253737,3.24765633,4.37201332,4.09287962,3.75878111,3.20875259,3.58351709
3.49107699,3.34233340,0.00000000,3.51778644,3.50139877,3.68098972,3.17123209,3.37287002,3.49376819,4.42099769,4.09488400,4.14514981,3.76162685
3.47140504,3.83217172,3.51778644,0.00000000,3.51131071,3.38680633,3.23312103,3.87520159,3.48066216,3.33830854,4.68056121,4.28469258,4.04832555
3.54324804,3.77301465,3.50139877,3.51131071,0.00000000,3.05492133,3.28083640,3.48320538,3.30226532,3.56203871,3.40954939,4.59712090,4.11426081
3.14737906,3.08528114,3.68098972,3.38680633,3.05492133,0.00000000,2.39373464,2.95851285,3.11491799,3.34948119,3.14980276,3.42769850,3.96617312
2.57576564,2.76253737,3.17123209,3.23312103,3.28083640,2.39373464,0.00000000,2.73896553,2.95564112,2.96123143,2.89861214,3.01633185,2.73434680
4.13824079,3.24765633,3.37287002,3.87520159,3.48320538,2.95851285,2.73896553,0.00000000,2.83438082,3.43996354,3.31467011,3.34479913,3.61426663
3.89810038,4.37201332,3.49376819,3.48066216,3.30226532,3.11491799,2.95564112,2.83438082,0.00000000,2.99491579,3.37793416,4.07770761,3.98271926
3.67786282,4.09287962,4.42099769,3.33830854,3.56203871,3.34948119,2.96123143,3.43996354,2.99491579,0.00000000,3.36762476,3.88741531,3.70123853
3.57267333,3.75878111,4.09488400,4.68056121,3.40954939,3.14980276,2.89861214,3.31467011,3.37793416,3.36762476,0.00000000,3.26333307,3.33666245
3.86922124,3.20875259,4.14514981,4.28469258,4.59712090,3.42769850,3.01633185,3.34479913,4.07770761,3.88741531,3.26333307,0.00000000,2.87333798
3.35407412,3.58351709,3.76162685,4.04832555,4.11426081,3.96617312,2.73434680,3.61426663,3.98271926,3.70123853,3.33666245,2.87333798,0.00000000
0.00000000,2.75789185,3.50173689,3.19268001,3.40778037,3.32911808,2.32667627,4.01802071,3.79793791,3.34600023,3.45417304,3.24001051,3.01701287
2.75789185,0.00000000,2.96775372,3.28663915,3.80612338,3.52560993,3.14061859,3.68213731,4.19469913,3.83147313,3.99686660,3.79541550,3.69693660
3.50173689,2.96775372,0.00000000,3.31482470,3.83955194,3.50091502,3.39806677,3.13324778,3.64713242,4.31694415,4.09508978,4.00190989,3.88462649
3.19268001,3.28663915,3.31482470,0.00000000,3.12064608,3.41321130,2.95212843,3.27960556,3.14676554,3.17779061,4.22627868,3.70126671,3.41871995
3.40778037,3.80612338,3.83955194,3.12064608,0.00000000,2.70757443,2.94777166,3.33314848,3.07782838,3.32139334,3.34161023,4.14231387,3.70896873
3.32911808,3.52560993,3.50091502,3.41321130,2.70757443,0.00000000,2.32956605,3.06486163,3.07994659,3.30602882,2.92358698,3.47959061,3.98393910
2.32667627,3.14061859,3.39806677,2.95212843,2.94777166,2.32956605,0.00000000,2.93681747,3.00199896,2.69471437,2.81093302,2.45933172,2.64964583
4.01802071,3.68213731,3.13324778,3.27960556,3.33314848,3.06486163,2.93681747,0.00000000,2.64535929,3.43088126,3.52555943,3.59848795,3.57363253
3.79793791,4.19469913,3.64713242,3.14676554,3.07782838,3.07994659,3.00199896,2.64535929,0.00000000,3.19477836,3.28162271,3.52335734,3.42989072
3.34600023,3.83147313,4.31694415,3.17779061,3.32139334,3.30602882,2.69471437,3.43088126,3.19477836,0.00000000,2.94122535,3.38145596,3.11248840
3.45417304,3.99686660,4.09508978,4.22627868,3.34161023,2.92358698,2.81093302,3.52555943,3.28162271,2.94122535,0.00000000,3.08108741,3.26539128
3.24001051,3.79541550,4.00190989,3.70126671,4.14231387,3.47959061,2.45933172,3.59848795,3.52335734,3.38145596,3.08108741,0.00000000,2.59040745
3.01701287,3.69693660,3.88462649,3.41871995,3.70896873,3.98393910,2.64964583,3.57363253,3.42989072,3.11248840,3.26539128,2.59040745,0.00000000
0.00000000,2.74947691,3.26826396,3.12866318,2.95943771,3.04053274,2.02061574,3.52351860,3.48410718,3.57641253,3.23444629,3.31944677,2.59374680
2.74947691,0.00000000,3.11041512,3.15196868,3.48605611,2.77355428,2.52219375,2.69705616,3.71551767,3.52258436,3.65089148,3.26402634,2.60953789
3.26826396,3.11041512,0.00000000,3.40959846,3.27793076,3.26838061,2.88626052,3.09597626,3.09647019,4.21458569,3.74543479,3.64229718,3.24724668
3.12866318,3.15196868,3.40959846,0.00000000,3.21941177,3.05704707,2.76741435,3.15653557,3.39346471,3.26511453,3.92527717,3.37082623,2.89793976
2.95943771,3.48605611,3.27793076,3.21941177,0.00000000,2.75117163,2.61002319,3.32604536,2.76951036,3.55532084,3.07265314,3.58940731,2.93316044
3.04053274,2.77355428,3.26838061,3.05704707,2.75117163,0.00000000,2.21304847,2.60145840,2.87306391,3.00192725,3.08666969,2.51251862,2.10810246
2.02061574,2.52219375,2.88626052,2.76741435,2.61002319,2.21304847,0.00000000,2.51727098,2.73691834,2.88350006,2.63490985,2.30241603,1.52163586
3.52351860,2.69705616,3.09597626,3.15653557,3.32604536,2.60145840,2.51727098,0.00000000,2.65660532,3.19096650,3.04323626,2.58838166,2.25110299
3.48410718,3.71551767,3.09647019,3.39346471,2.76951036,2.87306391,2.73691834,2.65660532,0.00000000,3.14035274,2.93556543,2.91722583,2.70700598
3.57641253,3.52258436,4.21458569,3.26511453,3.55532084,3.00192725,2.88350006,3.19096650,3.14035274,0.00000000,3.01706728,2.67225265,2.72650609
3.23444629,3.65089148,3.74543479,3.92527717,3.07265314,3.08666969,2.63490985,3.04323626,2.93556543,3.01706728,0.00000000,2.57099427,2.79379728
3.31944677,3.26402634,3.64229718,3.37082623,3.58940731,2.51251862,2.30241603,2.58838166,2.91722583,2.67225265,2.57099427,0.00000000,2.11620510
2.59374680,2.60953789,3.24724668,2.89793976,2.93316044,2.10810246,1.52163586,2.25110299,2.70700598,2.72650609,2.79379728,2.11620510,0.00000000
0.00000000,2.44055574,3.05761346,2.76186901,2.94972647,3.17513602,2.64936825,3.50373250,3.35161728,3.33688825,3.65822272,3.73637493,3.08221025
2.44055574,0.00000000,2.82392759,3.39320135,3.25948106,2.89096490,2.68436600,2.97299173,3.70240866,3.56800383,3.45403435,3.62788482,3.29043408
3.05761346,2.82392759,0.00000000,3.00338258,3.25427418,3.30779776,2.96748365,2.74659855,3.41774665,4.03046748,3.74888414,3.65623520,3.48620096
2.76186901,3.39320135,3.00338258,0.00000000,2.74424094,3.34113256,3.07685983,3.30456974,3.06021635,3.59073987,4.23396400,4.12783548,3.60733240
2.94972647,3.25948106,3.25427418,2.74424094,0.00000000,2.61818133,2.99069510,3.09679925,2.78233334,3.40484710,3.46649285,4.07768635,3.45199325
3.17513602,2.89096490,3.30779776,3.34113256,2.61818133,0.00000000,2.31872962,2.54321870,2.68648852,3.03704030,2.81044921,3.00217614,2.91938531
2.64936825,2.68436600,2.96748365,3.07685983,2.99069510,2.31872962,0.00000000,2.24806898,2.55660495,2.47381954,2.82974876,2.41188405,1.99214565
3.50373250,2.97299173,2.74659855,3.30456974,3.09679925,2.54321870,2.24806898,0.00000000,2.47030214,3.07115050,2.96488544,2.71703572,2.65670465
3.35161728,3.70240866,3.41774665,3.06021635,2.78233334,2.68648852,2.55660495,2.47030214,0.00000000,2.64885205,2.84429414,3.09869852,2.68042580
3.33688825,3.56800383,4.03046748,3.59073987,3.40484710,3.03704030,2.47381954,3.07115050,2.64885205,0.00000000,2.53653260,2.83741018,2.34224677
3.65822272,3.45403435,3.74888414,4.23396400,3.46649285,2.81044921,2.82974876,2.96488544,2.84429414,2.53653260,0.00000000,2.57964671,2.31015073
3.73637493,3.62788482,3.65623520,4.12783548,4.07768635,3.00217614,2.41188405,2.71703572,3.09869852,2.83741018,2.57964671,0.00000000,2.04081226
3.08221025,3.29043408,3.48620096,3.60733240,3.45199325,2.91938531,1.99214565,2.65670465,2.68042580,2.34224677,2.31015073,2.04081226,0.00000000
0.00000000,2.52009767,2.79379585,2.60564232,2.70254136,2.79562989,1.76925024,2.85497474,3.19278557,3.20953107,3.20880840,3.35171584,2.74278005
2.52009767,0.00000000,2.42585499,2.81667163,3.38331828,2.98850243,2.66735833,3.08440822,3.98382498,3.97351008,3.71495796,3.51737881,3.43161457
2.79379585,2.42585499,0.00000000,3.00833866,3.21792610,3.28822184,3.10098278,2.90025127,3.43807124,4.26720635,3.87014739,3.80110415,3.64426577
2.60564232,2.81667163,3.00833866,0.00000000,2.77526875,2.99020403,2.83335659,3.17727748,3.20029192,3.18157018,4.23944073,3.91197021,3.68528986
2.70254136,3.38331828,3.21792610,2.77526875,0.00000000,3.00755893,3.13824133,3.23889112,3.19497910,3.37646649,3.45990718,4.47150921,3.71788261
2.79562989,2.98850243,3.28822184,2.99020403,3.00755893,0.00000000,2.48758419,2.81294059,3.19880723,3.62277167,3.19832861,3.48815356,4.08110408
1.76925024,2.66735833,3.10098278,2.83335659,3.13824133,2.48758419,0.00000000,2.61229899,3.00090646,3.10125189,3.00824764,2.80095151,2.65949052
2.85497474,3.08440822,2.90025127,3.17727748,3.23889112,2.81294059,2.61229899,0.00000000,2.97112265,3.59967209,3.57256594,3.25314896,3.47188187
3.19278557,3.98382498,3.43807124,3.20029192,3.19497910,3.19880723,3.00090646,2.97112265,0.00000000,2.84640065,3.39586064,3.73373412,3.63453414
3.20953107,3.97351008,4.26720635,3.18157018,3.37646649,3.62277167,3.10125189,3.59967209,2.84640065,0.00000000,3.39623023,3.83146069,3.52057941
3.20880840,3.71495796,3.87014739,4.23944073,3.45990718,3.19832861,3.00824764,3.57256594,3.39586064,3.39623023,0.00000000,3.56023896,3.41584072
3.35171584,3.51737881,3.80110415,3.91197021,4.47150921,3.48815356,2.80095151,3.25314896,3.73373412,3.83146069,3.56023896,0.00000000,3.01006918
2.74278005,3.43161457,3.64426577,3.68528986,3.71788261,4.08110408,2.65949052,3.47188187,3.63453414,3.52057941,3.41584072,3.01006918,0.00000000
0.00000000,1.96657883,2.31587543,2.20055803,2.37133123,1.90852020,1.63704727,2.41460823,2.57811086,2.29973783,2.22341962,2.21950592,1.86362931
1.96657883,0.00000000,2.26009229,1.92788097,2.49773766,2.22474999,2.18227639,2.79340673,3.14376731,3.05340908,2.76004923,2.86678634,2.54335534
2.31587543,2.26009229,0.00000000,1.91431538,2.21007039,2.45964480,2.10199755,2.85348060,3.02433973,3.13901076,2.97589976,3.10082963,2.65082309
2.20055803,1.92788097,1.91431538,0.00000000,2.36153641,2.22920812,2.27398802,2.51805484,2.95245267,2.85362509,3.03344975,3.01584822,2.63427579
2.37133123,2.49773766,2.21007039,2.36153641,0.00000000,2.42204995,2.14266798,2.95353312,2.67860510,3.05056222,2.65191831,3.32283813,2.79102247
1.90852020,2.22474999,2.45964480,2.22920812,2.42204995,0.00000000,1.76428908,2.34300013,2.55222817,2.57424733,2.37626547,2.48195652,2.47391272
1.63704727,2.18227639,2.10199755,2.27398802,2.14266798,1.76428908,0.00000000,2.15972183,2.34797422,2.27899006,1.98161843,2.22150223,1.80901441
2.41460823,2.79340673,2.85348060,2.51805484,2.95353312,2.34300013,2.15972183,0.00000000,2.32595628,2.66611412,2.55046493,2.26356456,2.35058868
2.57811086,3.14376731,3.02433973,2.95245267,2.67860510,2.55222817,2.34797422,2.32595628,0.00000000,2.54004025,2.40321167,2.73147425,2.52573079
2.29973783,3.05340908,3.13901076,2.85362509,3.05056222,2.57424733,2.27899006,2.66611412,2.54004025,0.00000000,2.16204383,2.37427431,2.20479561
2.22341962,2.76004923,2.97589976,3.03344975,2.65191831,2.37626547,1.98161843,2.55046493,2.40321167,2.16204383,0.00000000,2.10571455,2.00731442
2.21950592,2.86678634,3.10082963,3.01584822,3.32283813,2.48195652,2.22150223,2.26356456,2.73147425,2.37427431,2.10571455,0.00000000,2.00446241
1.86362931,2.54335534,2.65082309,2.63427579,2.79102247,2.47391272,1.80901441,2.35058868,2.52573079,2.20479561,2.00731442,2.00446241,0.00000000
