0.01758120,0.72755241,0.00001929,0.98864782,0.29407924,0.99200785,0.16295239,0.35315835,0.97453380,0.01912059,0.00020972,0.00842575,0.00000226,0.41536108,0.00057565,0.93841356,0.94894427,0.00010745,0.00002875,0.80657870,0.09751166,0.96113157,0.09118434,0.25461268,0.32995370,0.20703037,0.24975370,0.01974312,0.07447854,0.17889158,0.00108506,0.86396205,0.00019770,0.01542128,0.64164114,0.00133156,0.00002021,0.16451052,0.09156320,0.02393555,0.99068898,0.88617986,0.00286430,0.03351951,0.00048888,0.24819367,0.37408817,0.76490986,0.00010760,0.90057439,1.00000000,0.00001160,0.12601042,0.00084076,0.94240904,0.88331622,0.10866191,0.12375151,0.05420372,0.00083764,0.02547177,0.53310758,0.97391486,0.00001694,0.00896592,0.88495147,0.99675447,0.03093374,0.00020539,0.09149311,0.13859808,0.01456456,0.83542019,0.96011037,0.01413075,0.08438732,0.00012217,0.00045784,0.14407206,0.96973228,0.87696284,0.00285374,0.99952787,0.78002900,0.95625782,0.03838042,0.39736366,0.00450791,0.64485455,0.00045204,0.33050781,0.00057507,0.00005776,0.79396224,0.01947938,0.01757591,0.55026740,0.99827170,0.00200016,0.90756714,0.00104557,0.78552878,0.34570643,0.01137258,0.97295761,0.09362242,0.00001893,0.05648552,0.00333446,0.00751817,0.00015678,0.56327099,0.17691332,0.66444606,0.09091244,0.00749758,0.97215199,0.90188622,0.00190205
0.00288088,0.03150825,0.00005990,0.47748870,0.01370166,0.07627925,0.13241543,0.02264855,0.81760973,0.00111117,0.23600034,0.11314637,0.00008387,0.00869856,0.02648713,0.72971731,0.00494670,0.70798236,0.00056803,0.46087378,0.00084815,0.21431543,0.70536363,0.02331113,0.26893735,0.45069867,0.01335607,0.00735144,0.01878167,0.57811129,0.36146533,0.43185556,0.00855432,0.00808552,0.02726278,0.53211606,0.00086444,0.04175972,0.05198287,0.02298712,0.67893797,0.73234564,0.00082630,0.11952487,0.17452672,0.00245678,0.24135186,0.62673539,0.07875590,0.94588327,0.06676133,0.00020145,0.51689887,0.00124276,0.29153278,0.44143352,0.64248389,0.01735721,0.00272335,0.95590258,0.09756479,0.98517025,0.86076730,0.22660588,0.00071315,0.56832236,0.98895013,0.00395479,0.04210170,0.31329697,0.90216362,0.67814910,0.96472716,0.52717990,0.60004628,0.27712867,0.68055344,0.00429948,0.24139364,0.01376106,0.93032801,0.67496955,0.70164728,0.01707052,0.89572531,0.04700181,0.40061435,0.07641745,0.05770032,0.02153523,0.99821788,0.02135901,0.00065830,0.48888749,0.03163832,0.02380974,0.96536249,0.39499369,0.00123968,0.91429925,0.08356332,0.28772634,0.02296990,0.00313311,0.30085421,0.00272695,0.00001395,0.40103585,0.02249763,0.04528783,0.25134045,0.41752765,0.45714149,0.95234883,0.00508719,0.00542950,0.13233484,0.00250367,0.00153632
0.00109236,0.17542291,0.00053092,0.05372646,0.16386965,0.16106032,0.18401761,0.02133097,0.91321111,0.00128496,0.02152544,0.17986983,0.00001315,0.00238396,0.02678678,0.94169307,0.07071503,0.00246213,0.00108916,0.66700453,0.00005768,0.93830949,0.87730533,0.17370065,0.06733445,0.46695626,0.00202245,0.00275975,0.04169006,0.26930866,0.51818860,0.90097946,0.04870467,0.08258323,0.03956150,0.64104950,0.00030162,0.03599834,0.23530112,0.06625400,0.00847818,0.97360098,0.15163057,0.10654805,0.55616552,0.18919088,0.02764085,0.65357149,0.28293300,0.96786463,0.11182614,0.00054910,0.03533147,0.09810179,0.05125052,0.14292990,0.89467198,0.01606833,0.01921707,0.19069293,0.02157773,0.97950506,0.99268967,0.08586235,0.00049997,0.01797806,0.56137943,0.00629170,0.07232926,0.76681876,0.87737405,0.71429127,0.92751139,0.61630374,0.00341421,0.00097440,0.32570478,0.00808129,0.57123792,0.00477002,0.99820137,0.57852048,0.85751706,0.26562971,0.98575276,0.01448015,0.29891038,0.05670880,0.15799014,0.04247987,0.95561504,0.02213118,0.00086305,0.35133678,0.22245133,0.00002493,0.98830384,0.39659500,0.00189424,0.01634791,0.07151716,0.76377547,0.00983410,0.00123021,0.08485514,0.00248752,0.00406447,0.06811159,0.07531820,0.05254974,0.83150828,0.78365505,0.80595428,0.94097805,0.00067158,0.01225203,0.27785778,0.58643794,0.00177095
0.00023040,0.27550754,0.00118778,0.66908312,0.06776707,0.13350993,0.52759176,0.00857773,0.75529677,0.02724373,0.00029366,0.54186010,0.00014918,0.00434032,0.02414082,0.79421145,0.87117851,0.14089410,0.00217126,0.46760949,0.00154513,0.00151664,0.78646868,0.07347633,0.00019761,0.16926858,0.02321357,0.00058269,0.02893586,0.22088681,0.14170976,0.93647671,0.17641941,0.01199347,0.09342480,0.23912199,0.00103096,0.04737538,0.36004356,0.25345227,0.89960635,0.90322638,0.38509285,0.31874332,0.12209079,0.79710424,0.06535038,0.09294504,0.15712416,0.92703867,0.02501144,0.00132098,0.15172139,0.20205627,0.39915684,0.40847594,0.56732666,0.00152708,0.00623287,0.51022041,0.03250588,0.93168867,0.74248552,0.13477600,0.00317024,0.83955860,0.00636311,0.01117520,0.10115463,0.78051209,0.92724824,0.66778535,0.63519734,0.48731053,0.08099413,0.00193934,0.00063490,0.00477176,0.49360877,0.03952560,0.92683268,0.22676000,0.36914891,0.24083516,0.69647402,0.01450678,0.03342870,0.69245541,0.32246959,0.06082263,0.92384648,0.03050110,0.00562454,0.31323621,0.39293501,0.00012234,0.97104645,0.41608888,0.00359512,0.91187590,0.21508309,0.58826244,0.01206114,0.01439142,0.22440079,0.01115448,0.00976496,0.25145954,0.37855557,0.00241957,0.03665687,0.55265164,0.91271138,0.73414403,0.00156132,0.00948067,0.59503818,0.00101156,0.01458518
0.95232928,0.32694307,0.00247056,0.05154775,0.06452480,0.17490168,0.81323647,0.02170813,0.12888812,0.19272697,0.06602337,0.84767050,0.00050896,0.03444138,0.08767153,0.77996087,0.15021345,0.54413730,0.00319467,0.07284138,0.00020393,0.46970913,0.83842367,0.18487044,0.00018450,0.19196874,0.28910869,0.00071988,0.05997394,0.28494200,0.01819548,0.30137017,0.11756499,0.00396643,0.44637251,0.44227389,0.00579863,0.11995745,0.09981389,0.02122159,0.01114364,0.68329453,0.00190137,0.42014161,0.15407039,0.27627856,0.23354740,0.10436881,0.00996983,0.80949473,0.12690338,0.00896343,0.04369018,0.00148669,0.91885096,0.96221519,0.06722926,0.01191816,0.00287099,0.11565547,0.26937678,0.68624139,0.00456911,0.17670152,0.00307058,0.04218253,0.99411470,0.02432648,0.15558620,0.58290231,0.69270533,0.66978586,0.00730945,0.55356312,0.98884505,0.12355416,0.02043345,0.13226454,0.01756919,0.19359863,0.04961506,0.42619213,0.94136894,0.41050276,0.48833525,0.00180091,0.16219120,0.29655588,0.27151734,0.13848935,0.74619097,0.28872252,0.03871460,0.09695920,0.44878092,0.00476144,0.94617409,0.36498618,0.00128408,0.02095588,0.27375025,0.89838958,0.12278827,0.00014282,0.37216431,0.09762102,0.00036550,0.23546547,0.33963886,0.00206842,0.05497456,0.64243293,0.39850593,0.21953042,0.00784758,0.00488858,0.28171980,0.30978522,0.01263320
0.61012667,0.50697964,0.02117022,0.62249565,0.05645324,0.15617074,0.65468156,0.02534724,0.01885707,0.01628215,0.18713167,0.50679356,0.02332275,0.01908422,0.03703559,0.36977145,0.00063451,0.00811159,0.01230706,0.21405809,0.00233402,0.99327457,0.50321156,0.28788000,0.00077028,0.28168231,0.01528780,0.00308264,0.22365931,0.14040011,0.04802952,0.01614534,0.03661840,0.22052433,0.07114803,0.29546529,0.20219170,0.15646073,0.01980914,0.04439683,0.74631035,0.64812601,0.00522286,0.61337411,0.05285336,0.00369096,0.06255316,0.06422801,0.05002497,0.86913091,0.14736329,0.03740216,0.00578872,0.07819340,0.02094592,0.42172709,0.04587965,0.08781423,0.00001490,0.17829247,0.29044476,0.80389005,0.02837964,0.11691590,0.00180439,0.45109951,0.47017998,0.01760770,0.49919987,0.89137709,0.71606004,0.51971799,0.02849645,0.21454246,0.00021410,0.34559017,0.19366202,0.20615096,0.11370897,0.18537165,0.03398740,0.41107091,0.07538347,0.04691865,0.36372522,0.00156964,0.40333498,0.04284321,0.43240622,0.24646340,0.64278877,0.22771339,0.04451842,0.12842560,0.23810017,0.10478502,0.66729128,0.30821210,0.00949446,0.74040169,0.20142375,0.81700641,0.16696385,0.00065019,0.58869344,0.20130217,0.03587367,0.36251712,0.63045800,0.01292321,0.23535675,0.08683675,0.61723846,0.20746560,0.00451128,0.01454014,0.21669273,0.29295370,0.02723794
0.05033635,0.39160818,0.00036940,0.01073867,0.11670246,0.11065908,0.57123446,0.01384022,0.73912710,0.00228092,0.27115867,0.17919642,0.00751336,0.00893414,0.00184465,0.25929150,0.04003531,0.83549035,0.01813331,0.53381252,0.00553937,0.00007192,0.48161733,0.29922527,0.00311173,0.49184126,0.02274562,0.00712355,0.22094072,0.09515117,0.38360417,0.02589929,0.02517438,0.18304750,0.00343610,0.36199605,0.01969371,0.23766953,0.07414114,0.00460629,0.01741439,0.69544613,0.09017490,0.53839499,0.00436447,0.01493478,0.10581781,0.05982549,0.45906225,0.88342601,0.08354568,0.00534340,0.00291967,0.12803365,0.34159595,0.03667646,0.53573400,0.12706336,0.00000952,0.52910876,0.09470068,0.70397896,0.78837925,0.29167807,0.00494652,0.04831433,0.00163556,0.02623641,0.33543625,0.64879727,0.55052638,0.45335490,0.60537469,0.28386280,0.33463430,0.57367510,0.50542015,0.05825823,0.44849914,0.37572747,0.82516742,0.06058075,0.57613260,0.01103338,0.78531039,0.00025369,0.25228277,0.01763528,0.35990685,0.38876742,0.52610415,0.09239808,0.07945655,0.08483829,0.20859167,0.20175181,0.63521814,0.12333703,0.06221812,0.02488089,0.01707047,0.53874373,0.26208314,0.00368268,0.64071798,0.09796840,0.03889098,0.37972143,0.21350238,0.18059932,0.66958076,0.39827979,0.61653668,0.22982833,0.01501301,0.02572358,0.20353694,0.00031592,0.01095143
0.02384049,0.41473389,0.00011879,0.13012673,0.19147815,0.02473826,0.41178352,0.05347639,0.85596871,0.00158491,0.04093729,0.09201147,0.00041001,0.02285629,0.00358905,0.82834929,0.28941435,0.03881707,0.00296131,0.56721026,0.01114027,0.37971994,0.42126784,0.25422302,0.00957157,0.56439757,0.03364940,0.02323297,0.15210944,0.12971315,0.07635932,0.40509307,0.00987037,0.04595644,0.20546719,0.11394297,0.00070264,0.17434774,0.03897546,0.00859566,0.60090035,0.59596789,0.03215311,0.35307634,0.00035161,0.12876204,0.24096568,0.33714518,0.18301885,0.81180090,0.01708444,0.00011860,0.06136103,0.00372548,0.20949842,0.47398272,0.63651752,0.13407834,0.00005593,0.00097171,0.08354869,0.61184961,0.95507717,0.05827501,0.00519447,0.23286331,0.62178713,0.04218733,0.02544643,0.47240686,0.52297574,0.29976049,0.81100392,0.39676362,0.10305554,0.44337511,0.09686032,0.06338794,0.31085107,0.17637709,0.95810515,0.01412208,0.50550801,0.02764900,0.72058570,0.00121513,0.19758426,0.02446737,0.19271886,0.09423883,0.44657943,0.06640708,0.00476470,0.07712126,0.14488126,0.16588436,0.64371073,0.22165644,0.03971357,0.24885227,0.00694100,0.58264381,0.28779328,0.00061851,0.72750998,0.01915096,0.00515668,0.35073334,0.16309661,0.04018056,0.08513401,0.71971327,0.67716718,0.23509793,0.04282249,0.02444703,0.26666215,0.03205471,0.00305728
0.35708284,0.45935139,0.00970098,0.04602780,0.14831904,0.01224540,0.74583012,0.03228606,0.42277208,0.01410868,0.00040563,0.09637316,0.00205284,0.03686402,0.03066221,0.72621733,0.32704434,0.00249907,0.02151961,0.33382449,0.12432585,0.37297019,0.46330094,0.53764129,0.02139790,0.29858774,0.25058883,0.05440323,0.31530860,0.19016328,0.05998966,0.61105669,0.07009476,0.01805127,0.44141254,0.05716550,0.00011052,0.41979548,0.09401599,0.06029448,0.01612121,0.55775923,0.40540695,0.43236572,0.00046127,0.85915297,0.12023924,0.79071301,0.15584776,0.72413355,0.00572928,0.00068817,0.05159283,0.08538876,0.06854087,0.51823533,0.63101137,0.09764410,0.00140500,0.01310762,0.35725471,0.57990950,0.48124263,0.09383516,0.00582713,0.02433438,0.04934647,0.46628681,0.04716611,0.61775506,0.76304299,0.58787262,0.25422582,0.37542051,0.00003803,0.33672491,0.00086802,0.11522568,0.22311960,0.61411852,0.69261342,0.06745430,0.08766363,0.75149214,0.28650635,0.00001230,0.14337568,0.04651658,0.56739962,0.23821199,0.33832347,0.19486645,0.01642863,0.19621141,0.36851683,0.35222331,0.29501480,0.14165658,0.32553595,0.01312076,0.00056268,0.62649578,0.37677714,0.07495323,0.57371300,0.34534013,0.01304583,0.14717060,0.36001182,0.03871670,0.06637559,0.62373841,0.77035069,0.34885296,0.17253728,0.10787169,0.42187852,0.52166635,0.01462866
0.30226591,0.31673253,0.21496551,0.19881275,0.26502064,0.00255628,0.85910988,0.02629869,0.00937541,0.11404927,0.00749096,0.02082191,0.01160077,0.33550078,0.06583779,0.72006708,0.08503265,0.30726165,0.01623107,0.16720423,0.05524486,0.00045147,0.46093726,0.28138667,0.01225392,0.51946259,0.51022780,0.13967797,0.30494142,0.19737355,0.00601250,0.15490454,0.00638027,0.11678157,0.78066784,0.09350958,0.00215832,0.37064603,0.01743462,0.11391214,0.83205432,0.47523811,0.10007677,0.64972711,0.00033319,0.15065235,0.17470758,0.37273434,0.00022189,0.58384889,0.00164359,0.01619411,0.48669496,0.03102963,0.55103928,0.76576734,0.00802793,0.13426659,0.00386043,0.17094429,0.65654600,0.47348815,0.00154519,0.05183635,0.00667158,0.22008127,0.05227744,0.22822767,0.06365705,0.57687044,0.92577720,0.59091628,0.06569641,0.43019009,0.67016965,0.23125254,0.00600624,0.01204019,0.10447574,0.16556652,0.00433035,0.19441690,0.13238980,0.71519172,0.20525996,0.00035688,0.48664036,0.09862489,0.23944274,0.01961393,0.36080638,0.01093332,0.03787562,0.14907171,0.32345340,0.49174845,0.28507158,0.05778539,0.07157367,0.38627991,0.00520688,0.40930793,0.35477769,0.38274643,0.72175407,0.25532371,0.00034583,0.35446519,0.58730006,0.01804862,0.06022232,0.49879637,0.76755899,0.12980868,0.46115464,0.06639384,0.27451125,0.00239935,0.20546019
0.31112120,0.54183018,0.10339273,0.13155690,0.50904876,0.00039649,0.40061018,0.12531810,0.05303942,0.00681334,0.20681107,0.00337402,0.00174238,0.15048710,0.21319939,0.98370767,0.01507155,0.02433953,0.00028526,0.23058538,0.03065738,0.98373163,0.58995461,0.10244708,0.01247385,0.54405385,0.04322605,0.34250864,0.13916221,0.29780564,0.01118347,0.03366449,0.00965273,0.61238891,0.33343971,0.39876726,0.01868673,0.29649627,0.01667383,0.00558712,0.00214313,0.65777117,0.00340094,0.33386388,0.00120701,0.00480781,0.10122220,0.24149975,0.01050207,0.61424208,0.00656576,0.01116979,0.95636344,0.00007659,0.79732043,0.62530833,0.07831653,0.30893186,0.01444063,0.00013336,0.44954881,0.67282891,0.02389756,0.19811067,0.01566731,0.14916450,0.97515154,0.10137689,0.04952497,0.44087157,0.95631206,0.80723482,0.23965661,0.45150173,0.05562082,0.11616565,0.45673841,0.00300087,0.81037807,0.09467490,0.02999998,0.21027127,0.06428038,0.01967287,0.78504294,0.00006197,0.47676283,0.00300730,0.05581260,0.00672799,0.23725761,0.00974057,0.00465385,0.20956714,0.02957086,0.20169649,0.32411563,0.04010639,0.07884138,0.04561551,0.01136206,0.30771375,0.67078549,0.10972541,0.89546537,0.09364113,0.00084191,0.37581065,0.74901599,0.20261952,0.00660579,0.22721130,0.61240423,0.05213371,0.29667306,0.57697922,0.30717030,0.32440865,0.13228308
0.14760076,0.41705683,0.00055821,0.60827386,0.43898067,0.00032609,0.69390625,0.52399749,0.29297948,0.00036713,0.09647612,0.00258145,0.00145668,0.06007862,0.03053320,0.98665798,0.08113286,0.00152760,0.00022435,0.93763363,0.04269206,0.13360803,0.70933574,0.30757803,0.04523038,0.56391466,0.00368325,0.13333130,0.34875593,0.18539786,0.19132318,0.04466967,0.01081316,0.69580460,0.00041480,0.52389920,0.05617007,0.32652947,0.09716266,0.00155517,0.17859672,0.57343769,0.00152773,0.50652093,0.00132665,0.03591061,0.19388290,0.03282661,0.85385704,0.80951023,0.00174132,0.00126372,0.73998553,0.14452288,0.00306306,0.05377561,0.92758530,0.51782328,0.01015850,0.04953792,0.05933154,0.86288488,0.97775334,0.77562714,0.00012953,0.26730058,0.35880226,0.08558206,0.00443568,0.12090444,0.97525138,0.52356040,0.91841179,0.75095046,0.00008693,0.58076435,0.59881306,0.00328447,0.97256976,0.07859398,0.64959192,0.00238055,0.23050798,0.01042116,0.86376983,0.00047211,0.63094145,0.00527277,0.01630962,0.01171696,0.32846618,0.00100166,0.00064681,0.18488261,0.53905421,0.25085655,0.41177952,0.00913928,0.06666599,0.66385496,0.07629577,0.35225096,0.37277031,0.57815337,0.94629365,0.05840996,0.03231367,0.24757507,0.12033370,0.48740283,0.17865297,0.40500617,0.55963618,0.00481607,0.07824528,0.24714361,0.20464082,0.01907397,0.05385213
0.03220577,0.23497951,0.00007392,0.05325232,0.82047987,0.00057534,0.09499759,0.20450372,0.95307350,0.00100573,0.00298269,0.02352762,0.00011378,0.07263944,0.00341752,0.94874531,0.30018362,0.47333044,0.00077889,0.91300482,0.03214626,0.00005439,0.84019727,0.07452969,0.23205280,0.43173540,0.06088993,0.01998159,0.15934110,0.35399163,0.87549376,0.41012505,0.00104105,0.15512800,0.57366210,0.02195750,0.00049978,0.17997232,0.03937202,0.00548898,0.70603055,0.42453799,0.11102964,0.22143678,0.00257079,0.52103758,0.24995920,0.12008440,0.33396903,0.87976283,0.00231301,0.00012876,0.72184253,0.04367739,0.06995744,0.85322261,0.90510857,0.22770609,0.00986371,0.08491631,0.02281022,0.55897701,0.95111096,0.02643990,0.00043987,0.15865712,0.01658751,0.01057448,0.00511716,0.36672589,0.98382962,0.25257984,0.97709972,0.55542660,0.67705125,0.30411413,0.74182069,0.00101747,0.88437855,0.13625017,0.99455082,0.01267092,0.49143687,0.61012506,0.97200084,0.00056871,0.19520937,0.01538516,0.01023105,0.03274902,0.22102638,0.00934219,0.00026202,0.20046246,0.08079128,0.33704439,0.09426640,0.00035390,0.08158951,0.02702664,0.00859392,0.67396247,0.09411724,0.90709972,0.95967752,0.00371605,0.00049037,0.17212835,0.04181687,0.52317959,0.28277087,0.79622322,0.75511718,0.39391443,0.07413623,0.23477995,0.21130651,0.00011458,0.08363710
0.03137483,0.10123205,0.00090812,0.34282476,0.87142187,0.00158026,0.11775781,0.20696209,0.75061423,0.00140200,0.00496510,0.06782927,0.00016437,0.02498301,0.00537895,0.99658418,0.04403980,0.06520347,0.00070447,0.38261583,0.03450178,0.75691110,0.94306701,0.04350837,0.61518615,0.73773026,0.01819566,0.01057740,0.41343257,0.43717748,0.02517119,0.86017889,0.00576334,0.06194277,0.14691679,0.12620674,0.00073857,0.16700438,0.05859045,0.04656730,0.05916984,0.69946522,0.01495098,0.60299087,0.00289067,0.37838286,0.12491013,0.48706451,0.01064817,0.67912930,0.00691227,0.00027403,0.28289708,0.00214316,0.83054930,0.94376612,0.86515152,0.12339795,0.01068699,0.00704820,0.02848449,0.46207976,0.71499544,0.22620295,0.00455775,0.43588084,0.94807404,0.10468456,0.02200242,0.22500689,0.90293097,0.21656944,0.75018722,0.33256015,0.03869610,0.22398613,0.06299404,0.00704743,0.79427689,0.11012284,0.92449713,0.16479649,0.06897242,0.42072332,0.92804414,0.00973068,0.06628676,0.04402670,0.08613883,0.05790573,0.05054153,0.00903679,0.00072058,0.05499671,0.25768816,0.34863278,0.14477237,0.00622738,0.00044207,0.77208817,0.00849933,0.66668916,0.19085883,0.19469734,0.98596263,0.00732319,0.00008499,0.05071336,0.01836144,0.17563260,0.07482474,0.21843442,0.94665194,0.43257573,0.00510050,0.14182313,0.07590509,0.56012368,0.15954825
0.00271051,0.32938039,0.00003929,0.64548910,0.08609777,0.33810264,0.14463165,0.00490400,0.94460875,0.00046177,0.12459998,0.41747683,0.00004386,0.00718755,0.00514083,0.52548754,0.18735904,0.53706169,0.00048323,0.79898363,0.03019251,0.11154667,0.41159460,0.01993827,0.23505592,0.48004410,0.00945074,0.00350453,0.97849846,0.00231001,0.46976683,0.11405630,0.00053443,0.86725026,0.02500511,0.16509341,0.00052282,0.44947147,0.40597549,0.04388835,0.95781916,0.26636809,0.00105431,0.46157256,0.00771715,0.02724605,0.05637668,0.85614401,0.12831429,0.91742152,0.08307835,0.00015385,0.88693154,0.02812405,0.08247086,0.99914908,0.94831598,0.20691942,0.00024831,0.00964202,0.02774617,0.27420270,0.97265643,0.20910722,0.00327377,0.91470635,0.98726708,0.00350299,0.08390065,0.23897506,0.06485679,0.44765818,0.91866225,0.11051012,0.69398379,0.75456113,0.66981381,0.03456533,0.80611646,0.11445718,0.99537045,0.00479007,0.89971215,0.00201752,0.96749973,0.04944647,0.75269282,0.13113892,0.91788489,0.00427846,0.09837799,0.05778793,0.00008337,0.03265444,0.05113663,0.09712896,0.61997253,0.69003433,0.00074259,0.89514750,0.02192270,0.89523709,0.04007218,0.00119085,0.73753238,0.00409866,0.00005738,0.00663902,0.04988698,0.36050144,0.10362457,0.54319125,0.64374769,0.01110570,0.00609264,0.01206606,0.26303864,0.00689065,0.00158667
0.00488198,0.75905168,0.00027035,0.01056216,0.90125799,0.29419798,0.06613599,0.00647729,0.95893526,0.00156676,0.00221155,0.53720438,0.00016603,0.01725205,0.03469401,0.91379416,0.82772785,0.00266152,0.00662370,0.77801108,0.22181101,0.98585260,0.16119754,0.11169284,0.28972369,0.08904886,0.04594706,0.00274364,0.95705575,0.01131536,0.30739915,0.89771128,0.05178763,0.45193163,0.19826937,0.24300152,0.00044015,0.55004138,0.42584556,0.19958796,0.10596970,0.61809903,0.20183994,0.57872856,0.05805653,0.88533026,0.06846906,0.70990247,0.27064082,0.91284174,0.08322590,0.00006789,0.02136121,0.14781281,0.01818087,0.99998665,0.95455128,0.22577892,0.00633947,0.00102706,0.06214030,0.04887306,0.98128229,0.11568180,0.00921727,0.00105054,0.01447709,0.08234867,0.15530643,0.22840701,0.01818102,0.57622296,0.91072267,0.11269819,0.00031302,0.97794527,0.02168111,0.01447089,0.92434633,0.26096177,0.99121624,0.00673712,0.96466178,0.15608226,0.99109840,0.04159423,0.14845680,0.21551739,0.98224121,0.04122344,0.05379530,0.04097350,0.00049027,0.01839206,0.25533727,0.09973454,0.78849888,0.39722258,0.00615620,0.00026948,0.01534396,0.95158958,0.11152072,0.11828928,0.27848166,0.00119574,0.04042963,0.00658964,0.03763244,0.02599098,0.13954934,0.87450111,0.51872712,0.04620247,0.00395518,0.10996704,0.33669579,0.48175690,0.00093181
