0.00055214,0.04425940,0.22437598,0.00677926,0.48737660,0.00657243,0.49269527,0.48221719,0.64016128,0.47474837,0.70790756,0.04275408,0.05242669,0.38709712,0.00397013,0.00268680,0.34508330,0.00047569,0.87648875,0.04579801,0.00187919,0.61462402,0.70362222,0.03467928,0.00288801,0.00011379,0.66648310,0.12972964,0.00767244,0.95375937,0.00342278,0.17505971,0.00173651,0.66622549,0.12373899,0.88724577,0.00497025,0.00282245,0.23449799,0.07619949,0.35001358,0.16079876,0.56443709,0.14335647,0.42782784,0.15545699,0.23741406,0.01719808,0.00023138,0.25918233,0.50066382,0.74946594,0.57569563,0.03236213,0.20175295,0.04724343,0.04612362,0.00006322,0.25976694,0.00154473,0.84847009,0.96466076,0.38213891,0.14624156,0.62607950,0.01746247,0.70203048,0.00069238,0.34561542,0.85683972,0.72248745,0.67320788,0.03112056,0.00178138,0.00866068,0.89815044,0.70256728,0.11661923,0.11702618,0.38115713,0.35941377,0.03107850,0.14756343,0.35485899,0.45804456,0.00489967,0.00022861,0.26373163,0.00190250,0.73565435,0.35996449,0.07311420,0.63292146,0.03259423,0.01698842,0.56578398,0.00273424,0.50754356,0.99999976,0.00796072,0.00212963,0.35263470,0.68589586,0.00438201,0.77090490,0.11365487,0.30032536,0.00997376,0.25374392,0.56881034,0.06987292,0.11380976,0.03364055,0.81906766,0.00416097,0.00077273,0.84516871,0.08588046,0.04098480
0.00184405,0.01434576,0.14330363,0.00198002,0.33961177,0.15677825,0.10159800,0.66307235,0.35693151,0.29883826,0.05941068,0.86366004,0.31866950,0.44418266,0.03764044,0.00810613,0.51467830,0.00208491,0.70407516,0.05173968,0.00473983,0.69931346,0.24101922,0.03661929,0.00061803,0.00064190,0.20124978,0.02345112,0.13577388,0.96301234,0.12873857,0.38539991,0.16352634,0.68023425,0.19008845,0.95966566,0.02428610,0.00233823,0.02938447,0.28860688,0.66188163,0.09063911,0.52302855,0.02310592,0.09569914,0.04914563,0.38132644,0.03324886,0.00332085,0.13031271,0.34036842,0.30016872,0.07816460,0.53813171,0.00149738,0.09791279,0.12785080,0.00017025,0.24166708,0.01908964,0.96227247,0.01660001,0.68711120,0.02845071,0.72590321,0.00566235,0.67051417,0.00426453,0.06356860,0.97336251,0.43250412,0.61633021,0.03462573,0.01659695,0.01387892,0.94651026,0.00629675,0.41849571,0.02983869,0.14035696,0.95772302,0.03998792,0.07162420,0.20203026,0.68477666,0.00284270,0.03890963,0.16393566,0.01371105,0.14008427,0.40428969,0.03964366,0.09142872,0.01524392,0.00413585,0.97872996,0.00331985,0.39052477,0.99990737,0.00193403,0.00222212,0.28250957,0.11761815,0.11661632,0.31140187,0.51461214,0.39337033,0.01649348,0.00499815,0.63125938,0.09418769,0.08281127,0.00212778,0.96111763,0.00030105,0.01444417,0.28984040,0.68726557,0.23657677
0.00669789,0.07893930,0.53042346,0.01392591,0.30991215,0.10905517,0.04998773,0.65129590,0.10519994,0.02569349,0.06061599,0.13522002,0.58058399,0.19100711,0.12834099,0.00303674,0.36119857,0.02084640,0.50460976,0.09750143,0.01445492,0.45975870,0.32824197,0.14917943,0.00403500,0.00209795,0.02940598,0.01426798,0.04018247,0.84085131,0.04558706,0.06500226,0.27454525,0.81148273,0.44449943,0.59396064,0.05676667,0.00227816,0.18411066,0.12559152,0.26169819,0.27819446,0.15413408,0.06152233,0.27215624,0.16644780,0.03628000,0.31956103,0.01533478,0.20392406,0.33850282,0.52579266,0.28758010,0.21182115,0.10539028,0.35512611,0.24816208,0.00177402,0.10544945,0.01829807,0.46595183,0.22104512,0.48163819,0.00766810,0.18932933,0.01296814,0.24178255,0.01841753,0.53075862,0.64471215,0.51066887,0.09499017,0.02006106,0.01827419,0.01618914,0.52341622,0.06372746,0.18155476,0.21619804,0.43304831,0.89761496,0.10578777,0.06526468,0.19062783,0.25468662,0.02021725,0.03405666,0.20000419,0.05229483,0.37048519,0.62949204,0.05481362,0.18837322,0.01867612,0.02394229,0.35370752,0.01455222,0.35313323,0.25894752,0.00118463,0.04171900,0.51499504,0.87587684,0.26161140,0.52858746,0.14823173,0.11163577,0.08197857,0.02138682,0.39789069,0.08022776,0.30202386,0.04887743,0.55394775,0.00149269,0.19396883,0.81417859,0.29493842,0.23386778
0.04299689,0.00263070,0.04411615,0.03372026,0.72798097,0.01023802,0.00071967,0.24714933,0.92559183,0.19385210,0.00844979,0.19967146,0.96119756,0.83147377,0.09972585,0.00507602,0.04797267,0.04284933,0.23346166,0.04871610,0.00194174,0.97655559,0.47842777,0.00984931,0.00021194,0.00020171,0.01161120,0.01347374,0.01241754,0.56751132,0.00119727,0.00500133,0.70501775,0.85141999,0.92808169,0.88396710,0.35766637,0.00015005,0.23497541,0.13809173,0.90151548,0.31681031,0.09913474,0.01246974,0.86700630,0.57414854,0.01364365,0.69638121,0.02288757,0.03672632,0.76527458,0.55858058,0.95675164,0.14127959,0.06382926,0.98098642,0.04043162,0.00032312,0.48610938,0.28949335,0.91444612,0.75081998,0.18682604,0.00005781,0.09771165,0.00558006,0.46226925,0.19739103,0.81663495,0.86159360,0.70320666,0.01961677,0.46980020,0.00034834,0.00405195,0.76971442,0.35049152,0.06624560,0.03800982,0.70225084,0.96517396,0.02780450,0.25740772,0.97822714,0.40980694,0.00942717,0.42612183,0.00923827,0.04952976,0.95751637,0.80176222,0.01284897,0.04678498,0.00863002,0.11353754,0.19780101,0.00538806,0.06863904,0.15963870,0.00208617,0.12140064,0.83548057,0.93822372,0.21150194,0.59421140,0.01186117,0.05493083,0.00546821,0.18255875,0.24879442,0.58330053,0.25715616,0.00155301,0.80834442,0.00196448,0.32825699,0.61048841,0.03792791,0.09474929
0.01985976,0.05026186,0.01564587,0.00369453,0.54890233,0.06540360,0.00148777,0.16950421,0.00189700,0.76890713,0.64826733,0.86025751,0.69614148,0.86058062,0.15991414,0.00156033,0.02475581,0.02317624,0.25001734,0.00278056,0.00212331,0.97435021,0.18489766,0.00862570,0.00014494,0.00311281,0.00364689,0.00242739,0.36828354,0.92762828,0.06192489,0.35123301,0.45534566,0.87861973,0.83312321,0.86616749,0.38457114,0.28589112,0.12789293,0.23167267,0.92907929,0.12233783,0.11916554,0.00929101,0.85294980,0.32221499,0.02505325,0.78454679,0.01079967,0.12873390,0.86492807,0.50693852,0.00473510,0.33506876,0.13169539,0.01984280,0.25642526,0.00006699,0.33244443,0.10484681,0.96176744,0.08720084,0.21394518,0.00014604,0.07345040,0.53468120,0.44392455,0.30543905,0.83469111,0.88119107,0.85153890,0.74396795,0.00480603,0.14608873,0.01061048,0.97673893,0.71552128,0.16091084,0.16956171,0.32264996,0.97345263,0.05358789,0.48666212,0.99190402,0.53393519,0.01906865,0.00079448,0.02866715,0.02563566,0.01505562,0.62106305,0.03564028,0.69383442,0.00810315,0.05505940,0.13692109,0.01409590,0.20412177,0.19284968,0.00019353,0.14605497,0.90292948,0.00968271,0.44907713,0.63553423,0.26877496,0.03543905,0.03074380,0.00112773,0.09721273,0.32439747,0.69280475,0.40060136,0.95272797,0.00298612,0.50291890,0.71338135,0.01203005,0.08331371
0.04875135,0.00662981,0.07116592,0.00049507,0.74701047,0.16136524,0.00356259,0.28035688,0.88406020,0.97728932,0.00281587,0.03848683,0.03195225,0.92822307,0.06025657,0.00010845,0.02496704,0.02476804,0.55083185,0.76199442,0.02741921,0.99016064,0.15579404,0.00718088,0.00207944,0.01079615,0.00142803,0.01842873,0.50756896,0.00270353,0.19593558,0.80828649,0.94381857,0.85820198,0.77696776,0.89778966,0.16631103,0.00020706,0.08677600,0.07741357,0.88395691,0.03321946,0.13789359,0.02900639,0.83078861,0.07513497,0.05115616,0.55894667,0.04646923,0.02127647,0.88527137,0.44762623,0.96411330,0.46446431,0.17405313,0.06535234,0.26034462,0.00044460,0.42670265,0.23792778,0.54024374,0.85675949,0.51705313,0.00030485,0.16980860,0.00245257,0.36507577,0.10543911,0.92049021,0.79337543,0.82026619,0.01954488,0.65171254,0.00281189,0.00063614,0.89382708,0.00288814,0.83734095,0.12289156,0.31645659,0.94527906,0.07941508,0.35600209,0.97168332,0.71816641,0.19987658,0.07817353,0.02248219,0.13355558,0.92717969,0.83403498,0.02281283,0.03779569,0.06968520,0.07694749,0.10716563,0.14131813,0.00008517,0.22164920,0.00186109,0.25151080,0.91338420,0.96053010,0.07402290,0.70773512,0.78338581,0.07623274,0.20992474,0.00379631,0.08074110,0.53827775,0.26411703,0.00250468,0.29105896,0.04602351,0.19887680,0.00207314,0.11013632,0.01601593
0.00389022,0.01581694,0.16226844,0.06107778,0.75521213,0.49127629,0.00448495,0.07439868,0.00459375,0.01667275,0.03784134,0.90334219,0.97824556,0.82264858,0.15143259,0.00223353,0.05528069,0.01844868,0.25209978,0.31440032,0.03005090,0.99022007,0.02104574,0.00152687,0.00141269,0.15116884,0.00158344,0.00487009,0.65522194,0.49652737,0.63485926,0.01121956,0.49900410,0.90022159,0.93516278,0.76260489,0.17369771,0.12004699,0.33983102,0.18094702,0.92301846,0.11956491,0.23277049,0.03779012,0.62850237,0.35476679,0.14776194,0.86806399,0.06833081,0.11709853,0.13571869,0.36666438,0.00101419,0.72619838,0.15494291,0.98993725,0.60328531,0.00568594,0.99324596,0.18160522,0.02748148,0.01415076,0.41286626,0.00045869,0.09638149,0.22691385,0.46512029,0.00620944,0.80417442,0.62834424,0.59535784,0.34159362,0.03460680,0.07310147,0.02502055,0.52068311,0.00127419,0.12107541,0.07888111,0.63850516,0.00736159,0.03575317,0.54986763,0.83233678,0.67884111,0.26370475,0.04315958,0.04659081,0.07992721,0.00991453,0.81127352,0.02924797,0.63398844,0.07349511,0.11055651,0.09132982,0.02386598,0.01220593,0.16586150,0.00404440,0.08173475,0.86409253,0.02691759,0.12678669,0.76110911,0.03597163,0.05791922,0.13845135,0.32684684,0.10465712,0.94052339,0.61333394,0.01766090,0.15144983,0.00239653,0.31570932,0.09871291,0.06347933,0.25868976
0.12847072,0.03546179,0.16463476,0.19820005,0.76062161,0.07807954,0.00100270,0.31646037,0.66623604,0.35583895,0.49875259,0.02107233,0.17440502,0.74545753,0.22540325,0.01249671,0.01624672,0.04564134,0.42503333,0.00138876,0.10566646,0.99760801,0.05646790,0.01500157,0.01567581,0.00327451,0.01749866,0.00375094,0.01257630,0.52348852,0.00932871,0.00029197,0.22754855,0.85252029,0.82321614,0.71553028,0.22142752,0.00011696,0.18767412,0.05583053,0.84321183,0.12197144,0.20377205,0.00646993,0.71077520,0.36406788,0.23912878,0.74137121,0.04417837,0.08853402,0.17703620,0.29006252,0.81325853,0.53138900,0.15373805,0.00861743,0.86196303,0.01814751,0.88071108,0.23626870,0.02511807,0.64569920,0.20454797,0.00325568,0.42692181,0.00731075,0.81805539,0.00081692,0.87595570,0.03123996,0.58479488,0.12525123,0.00460632,0.00526642,0.06879196,0.02260779,0.45813954,0.09013361,0.12297596,0.42151430,0.12282486,0.05132971,0.49109390,0.74768424,0.47213629,0.12750037,0.00102830,0.02824560,0.02676219,0.84630406,0.73679298,0.03391194,0.00501487,0.09491834,0.12458069,0.21336697,0.01669499,0.06678738,0.16585533,0.01376389,0.27774394,0.91841102,0.85798842,0.11441068,0.58661717,0.00211411,0.10549944,0.00138399,0.09805077,0.15796563,0.79823577,0.42219245,0.33912694,0.05960263,0.00386443,0.13195981,0.49608785,0.05494921,0.18260582
0.04007971,0.02163771,0.29525927,0.01928412,0.67858213,0.01714223,0.00130589,0.41313341,0.01680618,0.24732685,0.00031605,0.33298931,0.00732128,0.74110276,0.12211181,0.00848460,0.07618335,0.02114778,0.56231737,0.00396576,0.06352074,0.98908526,0.32691401,0.01576718,0.01080266,0.00205128,0.02500218,0.01130012,0.08356626,0.03663635,0.00443690,0.03023622,0.19028708,0.69504130,0.85051376,0.69302160,0.01300517,0.09169082,0.08029887,0.12137584,0.81508613,0.17076778,0.44039503,0.00970064,0.77968776,0.04484881,0.12455289,0.90117037,0.03532552,0.16326399,0.29755798,0.43651968,0.00233902,0.33397210,0.09875233,0.10576238,0.76086837,0.00145138,0.50909346,0.02127337,0.59622526,0.02652148,0.28881848,0.00206622,0.55942726,0.02681239,0.75964230,0.00338746,0.57522839,0.40846530,0.58928657,0.28629586,0.47700751,0.21610978,0.05427235,0.18050767,0.80090314,0.09974869,0.14634554,0.65067536,0.88394183,0.04215331,0.02854181,0.62353057,0.25901112,0.08280410,0.52349502,0.07442106,0.04031497,0.01180386,0.70133293,0.03944333,0.42887378,0.11767706,0.19729544,0.22928925,0.15669732,0.05900415,0.21689802,0.01979633,0.28571144,0.85514480,0.03203347,0.11969982,0.58335638,0.04455836,0.18833064,0.00041286,0.22805558,0.20952477,0.67479593,0.58620030,0.00054478,0.59277958,0.00143714,0.18959120,0.68575400,0.15614140,0.07402032
0.00211972,0.01353524,0.29389003,0.00209607,0.62545389,0.11303986,0.00258700,0.22829488,0.38037434,0.10937950,0.14995028,0.26150247,0.41823334,0.62616676,0.16607529,0.00300826,0.09204181,0.01229886,0.63464212,0.12326422,0.01070546,0.96919280,0.41516396,0.03311715,0.00212678,0.00111234,0.02966588,0.02219558,0.20589152,0.56074798,0.07688054,0.12512866,0.05130546,0.61385483,0.82994860,0.57339418,0.00430353,0.00138433,0.11487845,0.11834665,0.76743299,0.08679947,0.42113587,0.01128815,0.34349641,0.04054046,0.08517827,0.68953258,0.03084970,0.06829549,0.42184243,0.83422506,0.75493413,0.13137645,0.03106845,0.78181368,0.55471367,0.00099048,0.24090061,0.00752688,0.81428003,0.35594392,0.38833851,0.01544714,0.26521909,0.01575940,0.69623607,0.01439259,0.74328256,0.51771253,0.57443100,0.31164086,0.01965578,0.02514137,0.01196187,0.15370306,0.05151218,0.11003219,0.14576995,0.31771603,0.94275278,0.06669381,0.05931129,0.48713312,0.13757932,0.06792549,0.00551966,0.08428062,0.01145102,0.71189964,0.67513514,0.04757738,0.04569380,0.05761822,0.04960745,0.26667756,0.01455068,0.03615831,0.17067096,0.00479793,0.10210040,0.75319028,0.55459654,0.12866095,0.41968784,0.10315138,0.08306959,0.14571814,0.03110291,0.19656132,0.29702547,0.36223558,0.08592906,0.53859186,0.00071149,0.39008811,0.35357189,0.22203176,0.07360432
0.00174052,0.20441525,0.66074020,0.00177888,0.53202116,0.12150702,0.03764557,0.31979039,0.00383622,0.09218498,0.56082857,0.74990517,0.06495124,0.72370106,0.06843378,0.00796989,0.03221203,0.01469274,0.73362404,0.03755324,0.04984008,0.97476971,0.18978752,0.02225311,0.00645389,0.00107672,0.14583090,0.01444286,0.19905111,0.15935667,0.14664583,0.18822847,0.13214993,0.41532749,0.79516387,0.35286734,0.39940733,0.14692308,0.10027636,0.00873494,0.79813087,0.04748366,0.27249911,0.00590463,0.51317072,0.07907642,0.04947012,0.93599755,0.00761007,0.37607369,0.64114052,0.71443057,0.00226364,0.06053548,0.09770754,0.01375812,0.96509892,0.00401802,0.01128227,0.01147177,0.59129840,0.04137433,0.80636454,0.08669918,0.50748891,0.09407120,0.79077458,0.04597327,0.84445751,0.80373704,0.61000222,0.61442268,0.00329644,0.04574867,0.21705940,0.52943218,0.02669197,0.20487347,0.13083042,0.26010931,0.48721144,0.17903468,0.07213911,0.36547077,0.05181266,0.02787739,0.00612562,0.42882073,0.03314938,0.00981049,0.69810951,0.08577249,0.69906551,0.07232537,0.02036822,0.14655665,0.01283142,0.01209238,0.25700185,0.00230414,0.04982777,0.74238670,0.08288451,0.09831401,0.11586172,0.60868537,0.03241381,0.87373602,0.00465320,0.35882828,0.30533355,0.42694467,0.03653571,0.21009184,0.00890331,0.27241337,0.18083020,0.21343654,0.06238543
0.00195708,0.40248603,0.91382974,0.01992781,0.70259929,0.02816347,0.18210012,0.38192111,0.39986330,0.16658801,0.00106380,0.04554196,0.51202673,0.63722247,0.12536761,0.02651194,0.01163189,0.01679462,0.73698586,0.22673962,0.04633435,0.99250531,0.03854090,0.03268795,0.03720656,0.00162880,0.27907595,0.20094970,0.02393010,0.20874359,0.07414906,0.06533308,0.16297844,0.06808358,0.78597474,0.60445356,0.02918973,0.00024852,0.10890478,0.10973046,0.90767956,0.11178979,0.32023665,0.01329445,0.47484162,0.03118849,0.01190855,0.74313056,0.00526345,0.25710610,0.42105436,0.50006098,0.85263938,0.09188291,0.05875525,0.83599681,0.98034668,0.02065239,0.00817175,0.00449511,0.01696854,0.50805372,0.90743941,0.02427832,0.86231053,0.01286733,0.86622536,0.04831354,0.95118463,0.33959517,0.70473361,0.15279965,0.12661089,0.01301400,0.29589757,0.44110608,0.01146475,0.28402081,0.21213832,0.33437023,0.03311078,0.26572251,0.05968666,0.45203072,0.15369993,0.02073126,0.05385975,0.39413360,0.01470529,0.76020938,0.64717352,0.21483046,0.00294429,0.07946140,0.02109264,0.12418135,0.01101374,0.13061050,0.20389348,0.01288169,0.03819478,0.52550584,0.34875634,0.05424040,0.07496814,0.04290084,0.03442661,0.00442901,0.00815610,0.34832051,0.75784642,0.53261203,0.12280051,0.05417401,0.06145141,0.10908967,0.21524374,0.57260102,0.24586447
0.00664610,0.79927641,0.60103786,0.01896065,0.72032970,0.05692535,0.18248805,0.13675739,0.03421957,0.00200820,0.50700760,0.49577314,0.67681593,0.29292029,0.09693300,0.02314337,0.00987395,0.01855695,0.82145512,0.04776377,0.03163806,0.99851108,0.23661362,0.02895174,0.00282909,0.00147435,0.11346090,0.03577699,0.69127536,0.21492270,0.01851941,0.06327392,0.03730524,0.19408031,0.95184892,0.35967860,0.01147856,0.08684152,0.07578184,0.13550976,0.98438030,0.11364303,0.16538468,0.00452832,0.04523577,0.03639870,0.05988298,0.30992335,0.00824955,0.60032952,0.15651748,0.59319878,0.00452338,0.18571013,0.01079692,0.89175451,0.76072371,0.00108314,0.07972072,0.00669408,0.25603959,0.22886111,0.65137351,0.05134760,0.66311294,0.00950911,0.59307432,0.01217359,0.87217009,0.63705069,0.33797464,0.61743909,0.04740189,0.00501187,0.16156574,0.69725662,0.28010064,0.43094227,0.07534956,0.41987339,0.80323738,0.05916912,0.01424147,0.13477343,0.22265136,0.01108866,0.00377780,0.82720226,0.05327578,0.00675332,0.66141927,0.06498398,0.43053743,0.06312395,0.01933918,0.09647046,0.00995749,0.02156167,0.16277190,0.00114806,0.03495476,0.95289850,0.24545534,0.02312022,0.16450325,0.01415450,0.17574422,0.00377556,0.08103615,0.75132471,0.23726954,0.39879793,0.02765137,0.26521665,0.01134324,0.17720012,0.63144153,0.10291346,0.21676736
0.00711482,0.77330405,0.77395326,0.00563374,0.53957850,0.05237882,0.09546881,0.41490975,0.20013268,0.00499303,0.02555493,0.36347666,0.11920621,0.46545002,0.14789240,0.01043908,0.07464023,0.03927063,0.81304330,0.04688753,0.01891385,0.99927479,0.72012758,0.05854577,0.00164837,0.00175157,0.11446001,0.04629138,0.49614137,0.18165931,0.07539888,0.03065383,0.08678881,0.48475015,0.85269767,0.27431825,0.03869303,0.00162408,0.59825814,0.10357378,0.92287701,0.23343334,0.20482236,0.00734345,0.23115540,0.05002214,0.05370654,0.46381882,0.03094272,0.44315365,0.07458079,0.34240693,0.76690114,0.14632136,0.02325395,0.10649721,0.91430396,0.00290330,0.03429598,0.01345846,0.34362164,0.22488984,0.81723136,0.06934783,0.68221152,0.00599365,0.90895188,0.03412538,0.89422989,0.70146143,0.05934003,0.54716742,0.11996483,0.00737637,0.05582364,0.23159258,0.28562084,0.18948163,0.03805000,0.59518147,0.70334601,0.06469844,0.04070133,0.04254270,0.39805108,0.01793889,0.05353062,0.74562973,0.05450681,0.64843827,0.71244800,0.14315763,0.24972178,0.01022032,0.09486704,0.07113319,0.02370066,0.07439991,0.03991044,0.00138960,0.02684200,0.89684337,0.29683697,0.12012085,0.18538535,0.05330959,0.18510489,0.04357887,0.03770729,0.42688873,0.11254013,0.61916882,0.04068570,0.44660816,0.00201634,0.08560914,0.88517106,0.21922596,0.24683052
0.01098806,0.37329227,0.26940635,0.00777965,0.71497011,0.12517889,0.02754564,0.31561846,0.24418426,0.06718639,0.04349839,0.24252613,0.31780091,0.38000935,0.36763281,0.00446098,0.13668403,0.01721242,0.80367875,0.03079396,0.00509842,0.81387204,0.12166259,0.06258695,0.00158205,0.00149485,0.04849858,0.07928532,0.04280043,0.37746617,0.02377497,0.02619349,0.23438945,0.72828633,0.57737452,0.18975657,0.08696423,0.00591999,0.21072358,0.06451870,0.75409997,0.28485274,0.34829763,0.02801375,0.43888012,0.15130481,0.03048598,0.45188844,0.01862371,0.03816622,0.40972969,0.42564642,0.20593420,0.22931951,0.05916171,0.51123911,0.29471970,0.00081047,0.04227499,0.02560916,0.75106621,0.23123278,0.42601395,0.03824718,0.26437464,0.02344286,0.51166236,0.02576252,0.41081896,0.48389986,0.14931433,0.08803847,0.03939153,0.01670897,0.02789853,0.22611955,0.05014482,0.12674034,0.08950460,0.63440663,0.39499420,0.03324601,0.05270448,0.07103696,0.21430203,0.01874400,0.02448750,0.08698114,0.05163785,0.17339392,0.59318703,0.16182569,0.23460454,0.03000238,0.08111693,0.14488052,0.01078613,0.10250276,0.20655210,0.00187927,0.04652998,0.88672185,0.40396178,0.17742774,0.37566844,0.16221687,0.14033714,0.08421955,0.03602102,0.18292719,0.12490781,0.49109447,0.03820121,0.47861445,0.00141597,0.27435613,0.55125117,0.31297415,0.34504706
0.00851534,0.13608755,0.31733853,0.00706850,0.61094773,0.14371617,0.00738660,0.52131492,0.16648778,0.07235132,0.03309884,0.32817844,0.42580470,0.29436910,0.24713610,0.00389594,0.30758306,0.02815998,0.67294419,0.03857464,0.02127900,0.67957366,0.28599215,0.15591806,0.00145860,0.00144291,0.03263358,0.05529243,0.04607601,0.33519471,0.03926217,0.05800607,0.28806958,0.73041242,0.77012378,0.42218789,0.07045772,0.00381684,0.17014870,0.05361285,0.45826733,0.59244889,0.27778748,0.09756922,0.30741560,0.20402029,0.03759016,0.25737065,0.01529743,0.08378723,0.27113324,0.70240593,0.19608840,0.26452318,0.03376206,0.44119504,0.22297582,0.00138653,0.08980057,0.01978550,0.58649504,0.25520685,0.29579079,0.00946552,0.22437091,0.02193191,0.60561281,0.03210596,0.50205803,0.56840694,0.28002307,0.12287111,0.03183688,0.01400372,0.01996582,0.44191325,0.12168986,0.15755796,0.17229272,0.26988575,0.71787310,0.08187772,0.15948528,0.24132909,0.13291581,0.02733799,0.02202737,0.07608315,0.03261042,0.40465897,0.69072694,0.02794111,0.18880858,0.03909199,0.02827806,0.26559019,0.00784356,0.28815499,0.23275346,0.00290597,0.10247497,0.70981914,0.27009410,0.31398308,0.37463427,0.05387105,0.22127853,0.05952318,0.02650946,0.28411281,0.13859801,0.34335878,0.03373363,0.44958982,0.00280623,0.37369880,0.57327342,0.29402992,0.43404096
0.04876130,0.01288285,0.01431357,0.00500884,0.25154927,0.76222926,0.00049446,0.18091504,0.93783009,0.00495665,0.00361048,0.06828335,0.91940063,0.03300628,0.15347910,0.02873055,0.41775596,0.03572081,0.36437136,0.02324608,0.00050343,0.59998870,0.88200253,0.20125036,0.00019396,0.00004208,0.08963974,0.00273544,0.02516672,0.27633128,0.00108568,0.00082088,0.27591082,0.48016262,0.98808050,0.96313483,0.01902987,0.00019331,0.41274163,0.07714494,0.75086433,0.68573272,0.05431468,0.03019470,0.70750511,0.80986726,0.00295012,0.34642294,0.02591325,0.00959130,0.26455754,0.90777427,0.95932859,0.20558339,0.00259847,0.93993288,0.12360983,0.00015859,0.02467186,0.05486475,0.85984778,0.86197460,0.72062248,0.00048263,0.39627239,0.00108607,0.09281406,0.05634806,0.45952392,0.83178210,0.94516087,0.00054587,0.52810472,0.00015197,0.00643607,0.13034642,0.23275886,0.24924852,0.02427180,0.98708385,0.85103732,0.00473902,0.02441045,0.07003853,0.25462794,0.29860169,0.25639492,0.04115012,0.07448497,0.96578056,0.67695034,0.01543558,0.03137531,0.00184253,0.18603618,0.11225128,0.00976605,0.62815827,0.34832063,0.00020880,0.05240676,0.69536197,0.96949738,0.40084887,0.24186368,0.00130458,0.47912198,0.00144802,0.45210236,0.20245814,0.73940009,0.97522080,0.00157683,0.76523471,0.00050856,0.46380872,0.90131414,0.12450756,0.07909619
0.01706868,0.03815353,0.01635032,0.00051599,0.42413861,0.82713288,0.00204894,0.07177077,0.00364395,0.01723733,0.51530242,0.92151099,0.00217827,0.00394750,0.09039246,0.00055462,0.41024014,0.05010754,0.66547781,0.00034874,0.00025430,0.67943889,0.03393720,0.11636578,0.00114163,0.00054174,0.00719662,0.00160228,0.10338902,0.93134981,0.11378407,0.08628200,0.51059407,0.45601317,0.96644926,0.95831853,0.13896713,0.32617837,0.36581293,0.08253303,0.81922293,0.68491524,0.09284979,0.05748175,0.88273150,0.91634333,0.02889097,0.18134853,0.00702159,0.01084522,0.67089367,0.98239005,0.00029497,0.61064571,0.00210633,0.00291334,0.36698475,0.00002560,0.03492962,0.05738823,0.97322440,0.00505514,0.67709589,0.00012257,0.38779247,0.52653790,0.04058784,0.06034078,0.67130923,0.64372677,0.84510005,0.00146555,0.00081210,0.27353391,0.00738305,0.94468403,0.67981714,0.05291265,0.43430424,0.95575190,0.98642910,0.03230692,0.47095022,0.01562728,0.53144217,0.09190746,0.00028946,0.12479916,0.02454196,0.00634304,0.67006975,0.02076006,0.74059206,0.00051392,0.06892205,0.13454266,0.01147186,0.81861502,0.42273235,0.00006741,0.23336022,0.73589855,0.00682067,0.49659920,0.53138334,0.55393755,0.42539260,0.11998569,0.00259054,0.28935692,0.61445254,0.97118169,0.37623361,0.92819113,0.00089587,0.40575677,0.93392503,0.08199895,0.08372519
0.05731092,0.11797561,0.04777153,0.00083260,0.79974347,0.86894184,0.00672378,0.11575908,0.88290286,0.47846904,0.00053673,0.01798820,0.00476659,0.00000745,0.04940420,0.00015568,0.18612067,0.02369161,0.83065206,0.31691751,0.00251365,0.54660690,0.00006674,0.14250243,0.03497446,0.00794441,0.00415742,0.00448902,0.44866329,0.02286826,0.31479844,0.65091968,0.88075948,0.49142560,0.97944093,0.85414404,0.12642671,0.00005316,0.35332668,0.05507097,0.89413929,0.74668705,0.04066627,0.06977405,0.85888422,0.67013961,0.21891029,0.33792615,0.03506625,0.03876618,0.92265886,0.74589670,0.93615329,0.60792589,0.00203906,0.18451935,0.67704964,0.00703991,0.08629497,0.04271604,0.36944330,0.93343693,0.92089999,0.00053351,0.26656601,0.00013323,0.12415393,0.33057523,0.71276087,0.02101815,0.67214215,0.00108827,0.69700068,0.00173784,0.00767318,0.88926500,0.00247904,0.04042429,0.15757349,0.75046039,0.96725875,0.09149445,0.38152048,0.14400627,0.36501887,0.16614898,0.34584665,0.12066985,0.05397881,0.96011561,0.49101096,0.00722183,0.28394580,0.09197949,0.08386615,0.08698598,0.35599685,0.85001701,0.69556922,0.00020702,0.37773931,0.42997634,0.94122738,0.28087366,0.51662832,0.94893914,0.51073205,0.23264287,0.00047226,0.09270948,0.37488014,0.89022297,0.00618349,0.17442892,0.02536103,0.41094202,0.12063767,0.27710962,0.15332085
