0.16775396,0.15699078,0.00000212,0.00000491,0.00001218,0.01130603,0.30934936,0.99965918,0.00001010,0.00000029,0.00004692,0.13931151,0.26918504,0.00142050,0.00000446,0.00033344,0.00001601,0.06366454,0.05269664,0.97228438,0.01387415,0.99923325,0.73274314,0.00000029,0.00000000,0.98061293,0.90647179,0.20628379,0.14893936,0.00482537,0.99993986,0.74083841,0.96231282,0.00000063,0.00000178,0.97738439,0.01844580,0.63115019,0.54939538,0.00000202,0.00009939,0.00014015,0.02115138,0.83752728,0.00047526,0.08648787,0.11932348,0.00054536,0.12908491,0.00000000,0.21025982,0.00000000,0.02976217,0.94579399,0.32453245,0.99945146,0.01094600,0.00000051,0.00091080,0.00002488,0.74729073,0.00001658,0.93448156,0.00000000,0.97058898,0.00000152,0.00705651,0.00420939,0.99990636,0.98563194,0.89156812,0.99954504,0.00000024,0.08070140,0.00000005,0.00000016,0.28441659,0.00000000,0.00000025,0.00692570,0.04375713,0.01925538,0.07711174,0.06746022,0.89772439,0.02558103,0.00000198,0.23371252,0.07966515,0.32842341,0.00096659,0.00000104,0.00000035,0.93708515,0.00000697,0.00343847,0.00918862,0.83675563,0.82028139,0.75735205,0.00695613,0.00822913,0.00000022,0.00001308,0.76969272,0.98947382,0.00010815,0.94996315,0.00069085,0.40040702,0.01105676,0.03764505,0.97868907,0.23071587,0.00000190,0.05982542,0.76028007,0.54165834,0.00000128
0.00311821,0.87520224,0.00000383,0.00000272,0.00008305,0.00250764,0.05294614,0.00027610,0.00000122,0.00000009,0.00000070,0.04747620,0.77877218,0.00877707,0.00000002,0.00002876,0.00002467,0.17637274,0.45711342,0.99998522,0.05296734,0.99981332,0.64414018,0.00000000,0.00000000,0.87924105,0.16122849,0.95093441,0.28412518,0.05503820,0.97298121,0.48551276,0.00066892,0.93239665,0.00000042,0.81009233,0.00105779,0.10360789,0.99215567,0.00000244,0.00109941,0.00016850,0.18513553,0.29458115,0.00022278,0.00744076,0.86878496,0.00045678,0.99999839,0.00000000,0.25142282,0.00000000,0.00284354,0.99911791,0.59423536,0.98094714,0.00176272,0.06916369,0.00045844,0.00000702,0.68955523,0.00272236,0.97887081,0.00000000,0.99993211,0.00000592,0.00065671,0.06513541,0.99985307,0.48842981,0.96986377,0.99999088,0.00000059,0.00891290,0.00000008,0.09839986,0.13732091,0.00000001,0.00000000,0.99546355,0.07613900,0.00074156,0.00242041,0.55182117,0.99674129,0.00417496,0.00000145,0.19093305,0.01560794,0.00958447,0.00026344,0.00033355,0.00000942,0.75563049,0.00000895,0.03180688,0.00006470,0.91830605,0.04995140,0.31426144,0.01064598,0.00213501,0.00001568,0.00000978,0.00185061,0.00503982,0.01706786,0.84796119,0.00000345,0.00036556,0.99989289,0.01115266,0.00078004,0.49957359,0.00000005,0.00471702,0.99797356,0.00018347,0.00000000
0.12686679,0.32652885,0.00000010,0.00000115,0.00073653,0.31653729,0.00910968,0.99581468,0.00005177,0.00000674,0.00000040,0.14289390,0.99191630,0.00073873,0.00000002,0.00004112,0.00000488,0.00019022,0.00727951,0.99993241,0.00012828,0.99966323,0.95605755,0.00000002,0.00000000,0.98576039,0.00005992,0.30746624,0.00873566,0.02843035,0.99991173,0.99923074,0.96822983,0.00008842,0.00000364,0.25007227,0.00125423,0.00146680,0.99951452,0.00000011,0.00000789,0.00000079,0.00006723,0.71628052,0.13561183,0.48114878,0.09289463,0.00140765,0.99223161,0.00019183,0.99549568,0.00000000,0.00001711,0.99996334,0.48057470,0.99951446,0.00139854,0.00000894,0.00001971,0.00000345,0.83390856,0.00001019,0.99513710,0.00000013,1.00000000,0.00000507,0.00715053,0.00527949,0.99999768,0.93787551,0.22804050,0.16259548,0.00000033,0.00065581,0.00000058,0.00025075,0.61226875,0.00000717,0.00000003,0.11971789,0.88219786,0.00017026,0.00967975,0.00867947,0.98951912,0.00020612,0.00000128,0.00055938,0.03201002,0.87028444,0.00255037,0.00000028,0.00002319,0.99484205,0.00004062,0.01686013,0.06018080,0.65715528,0.09426904,0.41790068,0.00601126,0.60095364,0.02268462,0.00000018,0.00007462,0.99047863,0.00894397,0.99849260,0.00013753,0.00000223,0.02958058,0.02444649,0.00012629,0.04998599,0.00000000,0.96032768,0.98920399,0.00000004,0.00000001
0.77613652,0.84582007,0.00000001,0.00000019,0.00074137,0.00772601,0.00865046,0.99850041,0.00253574,0.00000001,0.00000930,0.04746094,0.13252513,0.00000004,0.00000020,0.00000043,0.00000021,0.05144092,0.00005612,0.99999684,0.39277583,0.99802566,0.87716550,0.00000229,0.00369246,0.99910772,0.00021064,0.00002264,0.08247265,0.72353327,0.99998897,0.99994230,0.91717511,0.00566425,0.00000181,0.00000003,0.99330539,0.36286351,0.99990392,0.00010491,0.00000091,0.25629127,0.00006475,0.99847561,0.12815885,0.00023571,0.00513605,0.01241966,0.97734606,0.99264908,0.97363436,0.00001101,0.00001677,0.99999809,0.05037215,0.99999958,0.00000289,0.00000001,0.00052789,0.00000001,0.00122819,0.05312075,0.00154739,0.01988410,0.00526295,0.00000000,0.99261707,0.00009626,0.00101285,0.99986100,0.00210165,0.00899801,0.05560020,0.22806111,0.00000007,0.00000055,0.99878091,0.00041013,0.00000002,0.99965078,0.10295752,0.01044490,0.86931145,0.85774565,0.99819559,0.00000004,0.00000347,0.99569184,0.51460820,0.04674822,0.00014833,0.00000006,0.00533733,0.14508283,0.00017001,0.00000120,0.64284670,0.93183327,0.00034600,0.99700350,0.12913686,0.53162301,0.00000001,0.00000263,0.49225900,0.99494845,0.00001749,0.00706884,0.00004291,0.00016468,0.01106620,0.05827797,0.34075904,1.00000000,0.99609214,0.00030541,0.00357096,0.00000168,0.00000000
0.00208390,0.72268629,0.00000000,0.00000033,0.00000002,0.02008355,0.00778404,0.01394272,0.00363861,0.00000055,0.00000022,0.15349700,0.07121236,0.00000000,0.00000000,0.00373339,0.00000012,0.07240511,0.43603542,0.97887850,0.99475372,0.99983352,0.96145684,0.00000359,0.00697805,0.93106616,0.99912280,0.01984891,0.00015270,0.99703479,0.17472784,0.39912185,0.00002783,0.13167171,0.00000034,0.00000227,0.98965460,0.03831593,0.99425787,0.00010255,0.00000088,0.63650888,0.00003673,0.96507865,0.02279726,0.51624382,0.00000176,0.00000000,0.99995506,0.94986725,0.71073616,0.00003685,0.00000172,0.99999863,0.04724720,0.08463956,0.00000002,0.00552596,0.01060810,0.00000043,0.00002741,0.00129853,0.00676201,0.09648632,0.00301262,0.00020735,0.99831533,0.01313038,0.00000000,0.29735628,0.00384993,0.00280348,0.00660704,0.49995115,0.00000000,0.41450155,0.99155706,0.00023590,0.00000000,0.99991685,0.02712726,0.06825258,0.94314224,0.35628369,0.99999428,0.00000374,0.00000084,0.86442888,0.70314991,0.34999633,0.07857274,0.00002350,0.09437075,0.04597452,0.00004616,0.00000000,0.04102467,0.96849680,0.00000590,0.99563050,0.17627460,0.11590785,0.00000000,0.00000027,0.81828988,0.01706175,0.02878551,0.00184433,0.01420605,0.00000378,0.01980432,0.06758212,0.69748253,1.00000000,0.69279498,0.01244781,0.01198616,0.00000116,0.00000000
0.00008917,0.56781238,0.00000044,0.00000007,0.00636308,0.01247520,0.01016131,0.99917692,0.03144848,0.00000635,0.00002060,0.02104580,0.46902159,0.00000001,0.00000000,0.00057676,0.00000420,0.06406700,0.00000030,0.91343230,0.00319456,0.99128842,0.60942316,0.00003334,0.00271816,0.00005463,0.00000000,0.00637176,0.00084566,0.99405587,0.09296298,0.00127488,0.99241662,0.70077544,0.00000375,0.00000978,0.79881155,0.08261538,0.52993143,0.00049255,0.00000000,0.48557302,0.00000123,0.96805328,0.00625401,0.97991776,0.00009427,0.00000001,0.95428038,0.90397841,0.95446014,0.00026481,0.00000001,0.99998122,0.01205975,0.24966283,0.00000000,0.02521862,0.00108858,0.00000007,0.00138185,0.00359557,0.03152138,0.17599922,0.01098993,0.13168065,0.96223962,0.00819063,0.00000000,0.99969941,0.00000622,0.00160937,0.00395318,0.18039665,0.00000662,0.00000108,0.96109015,0.02018778,0.00000012,0.00058155,0.06846932,0.00828575,0.00011153,0.09043621,0.93018538,0.00004405,0.00002447,0.29866970,0.73111051,0.19189730,0.00000058,0.00000011,0.44409952,0.11899080,0.00037775,0.00000024,0.20188819,0.92210907,0.00001277,0.99879372,0.45899394,0.05442179,0.00000576,0.00002920,0.97465479,0.99677557,0.09186378,0.00013643,0.00272521,0.00004320,0.05367076,0.11206619,0.11090983,0.99995536,0.86703086,0.00465410,0.05905198,0.00000006,0.00001059
0.00016720,0.32064831,0.00000470,0.09000235,0.31301707,0.00530189,0.01504782,0.00051100,0.79575133,0.00009644,0.00021907,0.00791190,0.09947375,0.00000000,0.00000007,0.00409062,0.00000153,0.09463245,0.00072437,0.35518613,0.00000000,0.18134151,0.29020086,0.00026003,0.00603110,0.99993992,0.00000000,0.03194104,0.04346604,0.05604907,0.02443250,0.99579817,0.00001776,0.89088029,0.00146001,0.00001647,0.74431092,0.09608989,0.37397346,0.00240747,0.00000001,0.41024727,0.00007727,0.91183144,0.83636564,0.02788567,0.00000006,0.00096370,0.28834227,0.84736854,0.38653386,0.00077071,0.00000537,0.97415066,0.00414147,0.01851936,0.00000006,0.00001021,0.00121581,0.00000032,0.00020111,0.05852647,0.03900633,0.03545829,0.04801276,0.00063454,0.60013592,0.00059815,0.00000000,0.08888820,0.00329635,0.00080485,0.05354448,0.15914929,0.00823887,0.40766361,0.77706307,0.67870349,0.00000354,0.99994922,0.03362666,0.06600174,0.00452487,0.00226374,0.03120780,0.06712547,0.02321581,0.84172708,0.24696144,0.23054610,0.00219247,0.00000132,0.11484279,0.02806086,0.00133034,0.00001920,0.67132908,0.88080841,0.00000642,0.98059440,0.00775173,0.03457803,0.00000262,0.00013981,0.86134619,0.00730958,0.00783166,0.00000968,0.07874347,0.00000000,0.80382228,0.16916749,0.12254279,0.97628409,0.60769099,0.00042435,0.33088055,0.00000600,0.00001627
0.01483297,0.30695277,0.00019533,0.00002555,0.00198577,0.04032839,0.02183099,0.99985713,0.00519269,0.00104538,0.00716044,0.00813979,0.34341893,0.00000000,0.00004168,0.00047925,0.00001537,0.11104096,0.00125377,0.00415949,0.00343357,0.00023687,0.09180909,0.00345831,0.00383684,0.96547884,0.00315331,0.07517143,0.07033241,0.00357061,0.89059895,0.34279200,0.99577481,0.01355604,0.10313253,0.00040458,0.96161419,0.01669586,0.13946319,0.00219515,0.00000015,0.07162619,0.00000464,0.81828994,0.80348200,0.00046900,0.00000000,0.00309569,0.00051963,0.36496490,0.76684475,0.00038455,0.00000814,0.97681648,0.00002692,0.93962520,0.00000046,0.00000309,0.00016816,0.00007223,0.01545576,0.00935574,0.04636643,0.07796029,0.16760200,0.00000181,0.19507717,0.00010216,0.00000000,0.99993157,0.00922812,0.01453213,0.02375003,0.19420721,0.00010074,0.00000010,0.43610466,0.01356270,0.00003420,0.00062423,0.04230203,0.03526546,0.23383512,0.00148758,0.00137002,0.01498992,0.00017224,0.73204887,0.63508040,0.26294604,0.00117937,0.00000607,0.04591081,0.02174037,0.01143420,0.00003168,0.03525114,0.97576141,0.00221070,0.81735849,0.00047241,0.01550383,0.00005814,0.00007708,0.64929998,0.99641299,0.00045023,0.00223562,0.03077790,0.00047666,0.00311077,0.14525867,0.01082493,0.18440719,0.62142283,0.00646604,0.34256646,0.00040209,0.00026303
0.89991784,0.53297704,0.00027909,0.00264499,0.00019900,0.00353108,0.00397941,0.00005646,0.03941472,0.00002368,0.00070662,0.00545936,0.08573860,0.00000001,0.00002685,0.00528903,0.00054505,0.10701870,0.00111171,0.82575631,0.99603432,0.71766680,0.05817443,0.00028932,0.00211690,0.00212849,0.00996972,0.02938017,0.04333533,0.02472897,0.23908390,0.00088314,0.00003685,0.00413565,0.00003569,0.00125351,0.68446332,0.05808916,0.45601642,0.04613968,0.00000741,0.06860113,0.00145278,0.41118014,0.99488324,0.00030614,0.00021033,0.01237781,0.92534310,0.24008651,0.19699851,0.00848455,0.00328208,0.89127493,0.00000021,0.31003058,0.00001283,0.00005529,0.00063370,0.00099285,0.00957926,0.02494628,0.17138137,0.05640141,0.09899938,0.00000034,0.10290927,0.00009038,0.00000065,0.02696224,0.00038351,0.02570596,0.05974626,0.07961760,0.00000117,0.22830340,0.47769645,0.00196682,0.00000053,0.99971908,0.00187842,0.08877948,0.01536394,0.00123443,0.96174991,0.00127064,0.00016861,0.90497756,0.36218718,0.65594429,0.00197161,0.00655650,0.00883995,0.01691746,0.00480637,0.00166292,0.02537241,0.88224763,0.00139824,0.82059056,0.02500363,0.00006332,0.00650098,0.00010772,0.40151033,0.00067784,0.00007184,0.00166014,0.01309254,0.05909375,0.80102575,0.14100584,0.00730734,0.01299676,0.14716180,0.01155822,0.05031206,0.00000532,0.00000810
0.00432588,0.44743988,0.00000018,0.00000773,0.00002548,0.00899523,0.00392602,0.96376097,0.00034062,0.00001015,0.00000002,0.00357527,0.21795964,0.00000054,0.00000000,0.00059774,0.00000023,0.05090734,0.00186736,0.99663979,0.02582052,0.99480027,0.07723168,0.00000005,0.00001492,0.97590935,0.00054986,0.00858414,0.17701456,0.00365588,0.92804128,0.97244781,0.64229470,0.00074827,0.00000299,0.00366100,0.02428054,0.06962402,0.98831570,0.00032123,0.00004226,0.03898647,0.00716387,0.62441748,0.99969530,0.05507524,0.00106426,0.02461332,0.99551755,0.38899553,0.63635170,0.00000165,0.00115354,0.99779594,0.00000001,0.99586529,0.00013952,0.00005700,0.00009674,0.00000384,0.03508812,0.04637680,0.00184017,0.05791543,0.00670167,0.00000219,0.09395278,0.00080433,0.00000001,0.99300718,0.09172134,0.00116220,0.04498201,0.17076237,0.00000003,0.00006443,0.33117226,0.00000838,0.00000000,0.23806316,0.01671229,0.04594491,0.01105480,0.00291706,0.99533975,0.00037228,0.00000345,0.29574192,0.40561825,0.04654119,0.01298353,0.00000112,0.00022943,0.12660055,0.00027430,0.00570528,0.00244541,0.91164327,0.00673360,0.79718506,0.00888929,0.04829689,0.00331450,0.00000283,0.51250148,0.70523173,0.00093512,0.15090364,0.00079259,0.00003871,0.04330871,0.21459153,0.00589789,0.01249823,0.15321034,0.02671366,0.01308447,0.00002584,0.00000003
0.00001057,0.36577654,0.00001710,0.00189617,0.00001634,0.08856907,0.00640112,0.00032589,0.00246834,0.00015416,0.00000003,0.00079003,0.28353259,0.00008639,0.00000128,0.01796766,0.00012075,0.21859097,0.00048898,0.00199215,0.00001580,0.98170388,0.02029417,0.00000001,0.00000129,0.63285881,0.00007784,0.10948221,0.06618541,0.05005784,0.00083186,0.00250528,0.00053401,0.00110754,0.00000033,0.01706574,0.00077212,0.02154317,0.07447960,0.00364601,0.00001834,0.00892131,0.00056552,0.31426284,0.99999315,0.80667746,0.00019900,0.02872436,0.97668517,0.09589057,0.24394733,0.00000965,0.01976963,0.06100634,0.00000112,0.00021241,0.00439296,0.00464692,0.00038944,0.00687816,0.00374799,0.02019730,0.00197026,0.01996381,0.00192813,0.00611167,0.01254914,0.01382503,0.00000000,0.04520168,0.97820258,0.00020220,0.07638507,0.04972913,0.00001329,0.01151009,0.40356657,0.00000010,0.00001445,0.00094070,0.00271011,0.35607499,0.00015886,0.00235110,0.79285103,0.00029816,0.00000481,0.05164738,0.22040333,0.01832229,0.01099485,0.00231883,0.00001988,0.03333338,0.00305304,0.09542368,0.00052955,0.45403406,0.00045218,0.18746741,0.00029052,0.00676942,0.00442540,0.00102346,0.54679132,0.00241464,0.08245885,0.51085073,0.00014235,0.00001216,0.10023643,0.08807897,0.00010014,0.01198678,0.08629907,0.83855814,0.06998811,0.00001908,0.00000159
0.00021547,0.55936885,0.00002940,0.00012572,0.03198807,0.00339620,0.01121756,0.99614418,0.01026868,0.00046734,0.00003974,0.00024695,0.19992296,0.00965486,0.00011507,0.00397526,0.00009147,0.07613990,0.00564203,0.73684317,0.00000002,0.01410752,0.00503748,0.00000000,0.00000113,0.12653853,0.00003294,0.03165796,0.24262306,0.00013605,0.90417069,0.12600276,0.93990856,0.00036725,0.00000022,0.01963246,0.00175757,0.05261078,0.24227139,0.00078736,0.00148321,0.03695209,0.00142316,0.80164731,1.00000000,0.00310317,0.00005463,0.00990311,0.00655767,0.32431370,0.53124434,0.00003276,0.00043297,0.97664356,0.00000028,0.99783260,0.03916471,0.00000183,0.00000034,0.00004312,0.05506277,0.00627637,0.00328303,0.09619543,0.00195438,0.00000470,0.06881489,0.05907656,0.00000000,0.99988765,0.89437521,0.00501610,0.00271965,0.09764426,0.00218500,0.00000397,0.25143531,0.00000001,0.00443786,0.00027379,0.00562549,0.34910658,0.00000667,0.00165009,0.00008284,0.00269479,0.00013488,0.04995196,0.56041634,0.03784913,0.14590913,0.00044391,0.00000180,0.13143797,0.00671987,0.01314721,0.00057966,0.78531647,0.01065784,0.33297241,0.00675077,0.02143988,0.05071338,0.00634479,0.84587020,0.83570218,0.00056607,0.71300668,0.00001693,0.00006269,0.61208296,0.23360032,0.00012391,0.00215475,0.25758731,0.33976194,0.00502555,0.00941352,0.00123794
0.63874429,0.75280321,0.00000004,0.00712905,0.87919486,0.04343069,0.01032312,0.00146601,0.02274219,0.00000074,0.00004395,0.00283911,0.61262280,0.00344531,0.00001648,0.10649048,0.00304325,0.00541757,0.40666935,0.99327469,0.01309632,0.01247469,0.06258239,0.00000000,0.00000005,0.99763936,0.11572248,0.64868993,0.21526358,0.00088892,0.99994129,0.97866726,0.01606170,0.00069882,0.00000012,0.18248504,0.01099614,0.19149503,0.99284840,0.00077614,0.01338933,0.00717025,0.00227135,0.62768143,1.00000000,0.00021399,0.58346099,0.44258943,0.00457571,0.26032296,0.35750565,0.00000759,0.10178428,0.78246605,0.00000000,0.98832130,0.02029045,0.00000000,0.00000825,0.00006182,0.03925177,0.00044039,0.00029013,0.14927426,0.00089997,0.00000000,0.28876492,0.09936836,0.00000000,0.02297795,0.98158324,0.00294126,0.01370358,0.14078498,0.00000859,0.00864921,0.23555896,0.00000005,0.00005540,0.99890828,0.02513865,0.71059775,0.00000423,0.00999495,0.00247486,0.00026242,0.13193503,0.37325162,0.19718084,0.05075581,0.86124861,0.00043130,0.00000000,0.17551060,0.00165338,0.00598255,0.00339431,0.63253754,0.89873147,0.22152106,0.00000583,0.09733886,0.09356001,0.00146873,0.41525674,0.29158446,0.00000521,0.98254424,0.00012272,0.00568410,0.16686876,0.19912437,0.00000290,0.00936873,0.19414860,0.65118796,0.00041535,0.04662668,0.00000336
0.22658059,0.89894980,0.00000000,0.00000149,0.00727193,0.07961740,0.00298175,0.99842918,0.01660502,0.00000006,0.00004783,0.00041923,0.51977336,0.00046692,0.00000066,0.03337246,0.00003597,0.00169626,0.00154367,0.99919915,0.90113127,0.41236112,0.00751276,0.00000000,0.00000000,0.73206520,0.99075651,0.88166672,0.11983015,0.00065504,0.99975383,0.39500344,0.93951458,0.00000000,0.00000001,0.16304575,0.06389927,0.04754902,0.95435131,0.12368891,0.00881288,0.01613039,0.25722319,0.49695125,1.00000000,0.48149741,0.12588792,0.00046073,0.27865702,0.26160601,0.61833203,0.00000000,0.28268152,0.77596480,0.00000000,0.99975097,0.09576765,0.00000007,0.00000127,0.00032161,0.08802443,0.00063762,0.00209230,0.72566086,0.00026099,0.00000002,0.16278020,0.09692451,0.00000000,0.99939144,0.97204822,0.00007797,0.07814768,0.18887769,0.00000000,0.00000580,0.27704865,0.00000036,0.00000132,0.00050701,0.00204658,0.66205609,0.00029581,0.01366921,0.99848717,0.00037888,0.00005661,0.26592794,0.53735530,0.00574571,0.09443528,0.00002763,0.00000969,0.29048657,0.00013873,0.12655286,0.00104572,0.90682191,0.56658256,0.34427047,0.00240086,0.00054315,0.16735031,0.00012111,0.72462845,0.83578008,0.00000769,0.98965794,0.00007887,0.37801185,0.31568730,0.47334787,0.00000835,0.00983513,0.94968802,0.18882520,0.00000552,0.04824545,0.00000800
0.01336456,0.69970584,0.00000000,0.00000472,0.00215052,0.08587612,0.00066253,0.00005776,0.68989253,0.00000000,0.00019835,0.00163983,0.04220099,0.00033612,0.00000001,0.00195240,0.00000415,0.00001740,0.00808706,0.99998838,0.00850671,0.99736965,0.02409143,0.00000000,0.00000000,0.81221783,0.68298560,0.73511374,0.01321715,0.09870432,0.91752082,0.87649119,0.01884776,0.00015125,0.00000001,0.01432037,0.02737884,0.14111514,0.99987996,0.95996559,0.00302481,0.00362955,0.61942327,0.39678144,1.00000000,0.00224010,0.16158725,0.00538230,0.99992776,0.19978353,0.43169105,0.00000002,0.01777227,0.93488258,0.00000000,0.99078089,0.01315333,0.00000335,0.00002970,0.00001468,0.01340100,0.00015111,0.00000005,0.86088562,0.00001564,0.00000042,0.05087198,0.04060519,0.00000000,0.00641909,0.44426450,0.00594082,0.13074352,0.37202674,0.00000000,0.01570109,0.05368016,0.00000668,0.00000000,0.99979943,0.00327316,0.97599500,0.00390257,0.14936586,0.99994868,0.00000293,0.00000000,0.30473179,0.12189067,0.03415961,0.00593115,0.00000121,0.03203297,0.82611728,0.00000007,0.02079172,0.00542949,0.81910241,0.34109375,0.44350517,0.00501491,0.12709396,0.03262869,0.00004885,0.49741027,0.86586672,0.00425956,0.74680233,0.00009809,0.00160831,0.02938912,0.39866784,0.00004567,0.00993894,0.04925379,0.75434667,0.00003160,0.00312922,0.00000052
0.00002143,0.97072428,0.00000001,0.00000006,0.00001159,0.58005959,0.00000000,0.99650145,0.00118593,0.00000005,0.00000188,0.00000982,0.03179355,0.00001810,0.00000000,0.00034905,0.00000009,0.00000003,0.00025094,0.99877161,0.00008898,0.93969774,0.20507975,0.00000003,0.00000000,0.99870974,0.00519621,0.00175596,0.02044345,0.00677007,0.73086387,0.99962872,0.71104217,0.00130749,0.00000000,0.09085263,0.00059561,0.30702388,0.99061823,0.00000034,0.00008200,0.00180634,0.03683770,0.28791273,1.00000000,0.39582247,0.00253822,0.00346246,0.99353862,0.02597839,0.79938841,0.00000000,0.00000872,0.99988055,0.00000022,0.99994588,0.00239304,0.00000206,0.00001944,0.00000021,0.00120271,0.00295915,0.00000002,0.53875977,0.00000008,0.00000281,0.03772253,0.85213268,0.00000434,0.99968386,0.33966622,0.00007206,0.00086530,0.87423158,0.00000010,0.00013086,0.02368555,0.00001688,0.00000003,0.00566581,0.00470012,0.92961496,0.00115195,0.00468819,0.99554050,0.00022551,0.00000000,0.79037076,0.42432088,0.13763312,0.47268373,0.00000059,0.00001486,0.96760917,0.00000019,0.00926994,0.00051533,0.64275646,0.19290711,0.24157496,0.00053634,0.92726409,0.00079231,0.00155027,0.07376762,0.91089684,0.64458632,0.69190133,0.00002773,0.00974139,0.00622625,0.02996937,0.00047604,0.01071613,0.24425507,0.97204185,0.00000177,0.00018575,0.00000003
0.16989905,0.07174291,0.00000000,0.00000026,0.00000025,0.00000013,0.35019672,0.99790788,0.00429296,0.00000001,0.00000495,0.12371267,0.00871203,0.00000138,0.00000000,0.00000001,0.00000028,0.28827253,0.99991053,0.99998927,0.00845301,0.98820341,0.00000039,0.00001023,0.00176183,0.99148947,0.00985759,0.05934524,0.99976927,0.00000000,0.99993902,0.99998707,0.60226589,0.00182081,0.00001171,0.15299331,0.98903203,0.00000000,0.99999589,0.00000002,0.00002174,0.10169773,0.00213800,0.01869371,0.45007753,0.00065331,0.00623539,0.12764758,0.99370694,0.09465962,0.06417769,0.00000315,0.00000152,0.99999923,0.01871297,1.00000000,0.42358017,0.00000004,0.81076300,0.00000000,0.06538241,0.00318834,0.00336969,0.03240911,0.27051315,0.00000005,0.02889689,0.00012698,0.14190379,0.99994606,0.01012038,0.20171408,0.24349788,0.09789784,0.00000009,0.00000009,0.00897941,0.00078985,0.00000001,0.99985468,0.51793748,0.06285389,0.36022109,0.99999928,0.99154222,0.00002855,0.00000127,0.99523222,0.63503176,0.00001786,0.00012438,0.00000013,0.01003438,0.41094747,0.00123728,0.00000001,0.05087772,0.99860191,0.01374370,0.99986964,0.00054981,0.99998891,0.99893105,0.00000854,0.53378052,0.99967915,0.00000313,0.02300041,0.00015474,0.00018571,0.00350563,0.94069940,0.55226547,0.00000001,0.14413173,0.00028700,0.22919045,0.00001852,0.00000071
0.00000007,0.92657340,0.00000000,0.00058765,0.00000036,0.00166600,0.01475355,0.00001438,0.00066850,0.00000160,0.00013881,0.28290781,0.00000000,0.00000000,0.00000000,0.00000000,0.00000006,0.07559989,0.98659682,0.07221833,0.99368364,0.99991798,0.00137135,0.00003944,0.00013256,0.06055968,0.99751085,0.00253946,0.99381989,0.00001274,0.04077179,0.34559053,0.00000113,0.07886747,0.00001381,0.90329790,0.92996639,0.00026048,0.99983430,0.00000104,0.00000297,0.14711037,0.00122987,0.19060545,0.01664456,0.47200391,0.00019550,0.41454560,0.99983060,0.24750449,0.32696429,0.00000962,0.00000141,0.99999142,0.05540200,0.01503061,0.00071740,0.00045452,0.96544307,0.01380056,0.21386088,0.00612032,0.00259814,0.05088519,0.00999361,0.00007513,0.48039523,0.00623585,0.17406024,0.00539308,0.59516335,0.07249738,0.65973037,0.17159009,0.00000009,0.61220890,0.00131126,0.00939308,0.00000000,0.99990171,0.90424997,0.13158926,0.00000036,0.99999589,0.99990910,0.00044550,0.00000116,0.99598926,0.44883952,0.00017230,0.00046112,0.00000120,0.07122966,0.01420275,0.00439631,0.00000000,0.63676876,0.99273247,0.97029275,0.99998301,0.75454146,0.99908465,0.99945331,0.00000121,0.65474904,0.00014164,0.00241728,0.00586616,0.01443164,0.00000731,0.01668898,0.38045800,0.83623564,0.00001596,0.00780229,0.00032946,0.31132913,1.00000000,0.00000080
0.00000122,0.68569106,0.00000007,0.00000369,0.00000000,0.00000120,0.01473196,0.99989593,0.00164962,0.00000689,0.00003723,0.12903057,0.00000000,0.00000469,0.00000038,0.00000000,0.00000000,0.28472018,0.59840101,0.99998188,0.00017866,0.95779985,0.00058654,0.00004543,0.00197449,0.10674382,0.90033424,0.01588788,0.98927498,0.00000038,0.11402227,0.00175650,0.99178684,0.15306830,0.00054111,0.72267342,0.90508485,0.00286312,0.00651259,0.00000327,0.00002012,0.17687401,0.00013930,0.09623218,0.09983706,0.97205615,0.00059619,0.09757761,0.97902411,0.05789047,0.95567286,0.00017691,0.00000000,0.99999613,0.01256478,0.13481896,0.00000047,0.00235579,0.97603625,0.00002383,0.35944116,0.00502881,0.01689191,0.10557346,0.00108594,0.00943150,0.21008106,0.00429435,0.22892369,0.99996328,0.00047929,0.51078928,0.72659773,0.50929058,0.00000796,0.00000000,0.07884336,0.45252955,0.00000001,0.00012409,0.52315426,0.11610574,0.00000085,0.99931794,0.99312365,0.03644536,0.00000405,0.99894172,0.87283725,0.00632935,0.00000147,0.00000658,0.34961316,0.14090851,0.00222213,0.00000006,0.15606219,0.99283183,0.00000034,0.99188495,0.77373171,0.99685764,0.51814902,0.00019371,0.97280675,0.99866647,0.24898306,0.00006858,0.09114859,0.00000000,0.01061989,0.43754148,0.02470338,0.00004890,0.00058408,0.00552604,0.42802247,0.99999970,0.00000183
